        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8031776
                    -175                       1.8063099
                    -170                       1.7852458
                    -165                       1.7406909
                    -160                       1.6738379
                    -155                       1.5863581
                    -150                       1.4803954
                    -145                       1.3585603
                    -140                       1.2239215
                    -135                       1.0799903
                    -130                      0.93069076
                    -125                      0.78030841
                    -120                      0.63340915
                    -115                      0.49471952
                    -110                        0.368964
                    -105                      0.26065982
                    -100                      0.17387861
                     -95                      0.11199446
                     -90                     0.077446835
                     -85                     0.071554218
                     -80                     0.094395807
                     -75                      0.14480596
                     -70                      0.22046112
                     -65                      0.31805476
                     -60                      0.43353158
                     -55                      0.56234729
                     -50                      0.69972268
                     -45                      0.84086865
                     -40                      0.98116911
                     -35                       1.1163178
                     -30                       1.2424121
                     -25                       1.3560117
                     -20                       1.4541689
                     -15                       1.5344414
                     -10                        1.594892
                      -5                       1.6340823
                       0                       1.6510646
                       5                        1.645382
                      10                       1.6170468
                      15                       1.5665355
                      20                       1.4948083
                      25                       1.4033036
                      30                       1.2939449
                      35                       1.1691478
                      40                       1.0318253
                      45                      0.88538505
                      50                      0.73371407
                      55                      0.58114076
                      60                      0.43236421
                      65                      0.29234048
                      70                      0.16611692
                      75                       0.0586119
                      80                    -0.025653129
                      85                    -0.082849681
                      90                     -0.11013348
                      95                     -0.10588713
                     100                    -0.069886309
                     105                   -0.0033335538
                     110                     0.091223157
                     115                       0.2100858
                     120                      0.34867983
                     125                       0.5018636
                     130                       0.6642332
                     135                      0.83039224
                     140                      0.99516954
                     145                       1.1537797
                     150                       1.3019306
                     155                       1.4358875
                     160                       1.5525032
                     165                       1.6492252
                     170                       1.7240888
                     175                       1.7757006
                     180                       1.8031776

