        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3448336
                    -175                       2.4210211
                    -170                       2.4068265
                    -165                       2.3010213
                    -160                       2.1022788
                    -155                       1.8089614
                    -150                       1.4188498
                    -145                       0.9287944
                    -140                      0.33427162
                    -135                     -0.37117535
                    -130                      -1.1966131
                    -125                      -2.1544476
                    -120                      -3.2609131
                    -115                      -4.5352869
                    -110                      -5.9944091
                    -105                      -7.6316352
                    -100                      -9.3497038
                     -95                      -10.803382
                     -90                      -11.323537
                     -85                      -10.551994
                     -80                      -8.9992427
                     -75                      -7.2864456
                     -70                      -5.6892353
                     -65                      -4.2757365
                     -60                      -3.0442277
                     -55                      -1.9763956
                     -50                      -1.0534124
                     -45                     -0.25988213
                     -40                      0.41580936
                     -35                      0.98208317
                     -30                       1.4448985
                     -25                       1.8084062
                     -20                        2.075483
                     -15                       2.2481537
                     -10                       2.3279223
                      -5                       2.3160309
                       0                       2.2136622
                       5                       2.0220707
                      10                       1.7428137
                      15                       1.3777238
                      20                      0.92908561
                      25                      0.39971961
                      30                     -0.20689579
                      35                     -0.88645131
                      40                       -1.633538
                      45                      -2.4412073
                      50                      -3.3002406
                      55                      -4.1979462
                      60                      -5.1162449
                      65                      -6.0288336
                      70                      -6.8975707
                      75                      -7.6693504
                      80                      -8.2769521
                      85                      -8.6492423
                      90                      -8.7327361
                      95                      -8.5146388
                     100                      -8.0291004
                     105                      -7.3408585
                     110                       -6.520824
                     115                      -5.6296803
                     120                      -4.7128608
                     125                      -3.8022155
                     130                      -2.9196335
                     135                      -2.0803307
                     140                        -1.29521
                     145                     -0.57238765
                     150                     0.081869493
                     155                      0.66258003
                     160                        1.165709
                     165                       1.5879579
                     170                       1.9266258
                     175                       2.1795057
                     180                       2.3448336

