        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.5579169
                    -175                       1.5375452
                    -170                       1.5045779
                    -165                       1.4597361
                    -160                        1.404061
                    -155                       1.3388878
                    -150                       1.2658156
                    -145                       1.1866722
                    -140                       1.1034756
                    -135                       1.0183898
                    -130                      0.93367721
                    -125                      0.85164413
                    -120                      0.77458113
                    -115                      0.70469716
                    -110                      0.64404884
                    -105                      0.59446715
                    -100                      0.55748524
                     -95                      0.53427196
                     -90                      0.52557677
                     -85                        0.531694
                     -80                      0.55243581
                     -75                      0.58714609
                     -70                      0.63472469
                     -65                      0.69367543
                     -60                      0.76217006
                     -55                      0.83812305
                     -50                      0.91927161
                     -45                        1.003256
                     -40                       1.0876965
                     -35                       1.1702636
                     -30                       1.2487415
                     -25                       1.3210825
                     -20                       1.3854544
                     -15                       1.4402795
                     -10                        1.484267
                      -5                       1.5164384
                       0                       1.5361464
                       5                       1.5431596
                      10                       1.5374398
                      15                       1.5193952
                      20                       1.4897597
                      25                       1.4495906
                      30                       1.4002465
                      35                       1.3433568
                      40                        1.280785
                      45                        1.214584
                      50                       1.1469439
                      55                       1.0801326
                      60                       1.0164287
                      65                      0.95804812
                      70                      0.90706647
                      75                      0.86533891
                      80                      0.83442269
                      85                      0.81550642
                      90                      0.80935219
                      95                      0.81625586
                     100                      0.83602281
                     105                      0.86797824
                     110                      0.91099354
                     115                      0.96353633
                     120                       1.0237379
                     125                       1.0894731
                     130                       1.1584464
                     135                       1.2282803
                     140                       1.2965994
                     145                       1.3611092
                     150                       1.4196663
                     155                       1.4703378
                     160                       1.5114518
                     165                       1.5416363
                     170                       1.5598488
                     175                       1.5653951
                     180                       1.5579169

