        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9080923
                    -175                       1.8931835
                    -170                       1.8498383
                    -165                       1.7774909
                    -160                       1.6762967
                    -155                       1.5470884
                    -150                       1.3914195
                    -145                       1.2116177
                    -140                       1.0108488
                    -135                      0.79318678
                    -130                      0.56368215
                    -125                      0.32840989
                    -120                     0.094469181
                    -115                      -0.1301049
                    -110                     -0.33656479
                    -105                     -0.51585177
                    -100                     -0.65919304
                     -95                      -0.7588619
                     -90                      -0.8090004
                     -85                     -0.80634376
                     -80                     -0.75067086
                     -75                     -0.64485554
                     -70                     -0.49450197
                     -65                     -0.30726411
                     -60                    -0.092018123
                     -55                       0.1419405
                     -50                      0.38555463
                     -45                      0.63046694
                     -40                      0.86929116
                     -35                       1.0957314
                     -30                       1.3045969
                     -25                       1.4917558
                     -20                       1.6540584
                     -15                       1.7892521
                     -10                       1.8958991
                      -5                       1.9733014
                       0                       2.0214578
                       5                       2.0409226
                      10                       2.0328643
                      15                        1.998976
                      20                       1.9414117
                      25                       1.8627503
                      30                       1.7659464
                      35                        1.654276
                      40                       1.5312777
                      45                       1.4006884
                      50                       1.2663736
                      55                       1.1322516
                      60                       1.0022135
                      65                      0.88003735
                      70                      0.76929949
                      75                      0.67328204
                      80                      0.59487979
                      85                      0.53650788
                      90                      0.50001507
                      95                      0.48660287
                     100                      0.49676472
                     105                      0.53024275
                     110                      0.58601236
                     115                      0.66229773
                     120                      0.75662014
                     125                      0.86587763
                     130                       0.9864513
                     135                       1.1143313
                     140                       1.2452536
                     145                       1.3748395
                     150                       1.4987287
                     155                       1.6127019
                     160                       1.7127876
                     165                       1.7953526
                     170                       1.8571747
                     175                       1.8955019
                     180                       1.9080923

