        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8455627
                    -175                       1.9173176
                    -170                       1.9888207
                    -165                       2.0579046
                    -160                       2.1225044
                    -155                       2.1808435
                    -150                       2.2315466
                    -145                       2.2737121
                    -140                        2.306941
                    -135                       2.3313262
                    -130                       2.3474061
                    -125                       2.3560902
                    -120                       2.3585619
                    -115                       2.3561666
                    -110                        2.350293
                    -105                       2.3422551
                    -100                       2.3331831
                     -95                       2.3239312
                     -90                       2.3150095
                     -85                       2.3065451
                     -80                       2.2982785
                     -75                       2.2895851
                     -70                       2.2795385
                     -65                       2.2669925
                     -60                       2.2506857
                     -55                       2.2293564
                     -50                       2.2018634
                     -45                       2.1673018
                     -40                       2.1251082
                     -35                       2.0751462
                     -30                       2.0177652
                     -25                       1.9538255
                     -20                       1.8846822
                     -15                       1.8121237
                     -10                       1.7382642
                      -5                       1.6653948
                       0                       1.5958386
                       5                       1.5316512
                      10                        1.474535
                      15                       1.4257558
                      20                       1.3859619
                      25                       1.3552142
                      30                       1.3330451
                      35                       1.3185708
                      40                       1.3106333
                      45                       1.3079481
                      50                       1.3092372
                      55                        1.313331
                      60                       1.3192354
                      65                       1.3261615
                      70                       1.3335263
                      75                       1.3409321
                      80                       1.3481336
                      85                       1.3550033
                      90                       1.3615024
                      95                       1.3676591
                     100                       1.3735631
                     105                       1.3793737
                     110                       1.3853383
                     115                       1.3918177
                     120                       1.3993115
                     125                       1.4084768
                     130                       1.4201295
                     135                       1.4352222
                     140                        1.454792
                     145                       1.4798778
                     150                       1.5114103
                     155                       1.5500869
                     160                       1.5962475
                     165                       1.6497735
                     170                       1.7100271
                     175                       1.7758482
                     180                       1.8455627

