        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.333244
                    -175                       1.2726611
                    -170                       1.2097036
                    -165                       1.1452645
                    -160                       1.0802959
                    -155                       1.0157727
                    -150                      0.95265784
                    -145                      0.89187163
                    -140                      0.83426757
                    -135                      0.78061552
                    -130                      0.73159257
                    -125                      0.68778098
                    -120                      0.64967165
                    -115                       0.6176715
                    -110                      0.59211261
                    -105                      0.57326147
                    -100                      0.56132684
                     -95                      0.55646515
                     -90                      0.55878284
                     -85                      0.56833594
                     -80                      0.58512551
                     -75                      0.60908877
                     -70                      0.64009253
                     -65                       0.6779211
                     -60                      0.72226461
                     -55                      0.77270812
                     -50                      0.82872255
                     -45                      0.88965954
                     -40                      0.95475134
                     -35                       1.0231174
                     -30                       1.0937787
                     -25                       1.1656791
                     -20                       1.2377148
                     -15                       1.3087688
                     -10                       1.3777493
                      -5                       1.4436286
                       0                        1.505481
                       5                       1.5624556
                      10                       1.6140445
                      15                       1.6597327
                      20                       1.6992564
                      25                       1.7325394
                      30                       1.7596836
                      35                        1.780953
                      40                       1.7967504
                      45                       1.8075902
                      50                       1.8140685
                      55                       1.8168307
                      60                       1.8165405
                      65                       1.8138494
                      70                       1.8093681
                      75                       1.8036419
                      80                       1.7971285
                      85                        1.790181
                      90                       1.7830315
                      95                       1.7757965
                     100                       1.7684521
                     105                       1.7608514
                     110                       1.7527283
                     115                       1.7437102
                     120                       1.7333357
                     125                       1.7210776
                     130                       1.7063695
                     135                       1.6886363
                     140                       1.6673257
                     145                       1.6419417
                     150                       1.6120759
                     155                       1.5774375
                     160                       1.5378776
                     165                       1.4934078
                     170                       1.4442116
                     175                       1.3906457
                     180                        1.333244

