        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1778345
                    -175                       2.2542494
                    -170                       2.2637574
                    -165                       2.2066917
                    -160                       2.0839441
                    -155                       1.8970104
                    -150                       1.6480782
                    -145                        1.340179
                    -140                       0.9774383
                    -135                      0.56546774
                    -130                      0.11195086
                    -125                     -0.37253381
                    -120                     -0.87345635
                    -115                      -1.3711826
                    -110                      -1.8401328
                    -105                      -2.2490613
                    -100                      -2.5635818
                     -95                      -2.7516936
                     -90                      -2.7914409
                     -85                      -2.6775278
                     -80                      -2.4230976
                     -75                      -2.0555085
                     -70                      -1.6087703
                     -65                      -1.1165372
                     -60                     -0.60788757
                     -55                     -0.10590196
                     -50                       0.3720073
                     -45                      0.81304306
                     -40                       1.2078766
                     -35                       1.5496798
                     -30                       1.8334019
                     -25                       2.0552684
                     -20                       2.2124521
                     -15                       2.3028666
                     -10                       2.3250444
                      -5                       2.2780708
                       0                        2.161554
                       5                       1.9757143
                      10                       1.7210348
                      15                       1.3988245
                      20                       1.0109286
                      25                      0.55990092
                      30                     0.049142673
                      35                     -0.51687944
                      40                       -1.132294
                      45                      -1.7893076
                      50                      -2.4774412
                      55                      -3.1824639
                      60                      -3.8850404
                      65                      -4.5593186
                      70                      -5.1721073
                      75                      -5.6838876
                      80                      -6.0531995
                      85                      -6.2449378
                      90                      -6.2401892
                      95                      -6.0424603
                     100                      -5.6760858
                     105                      -5.1780676
                     110                      -4.5883903
                     115                      -3.9432063
                     120                      -3.2719436
                     125                      -2.5971924
                     130                       -1.935854
                     135                      -1.3005487
                     140                     -0.70083118
                     145                     -0.14409288
                     150                      0.36381906
                     155                      0.81820043
                     160                       1.2152383
                     165                       1.5518575
                     170                       1.8256287
                     175                       2.0347137
                     180                       2.1778345

