        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3935113
                    -175                       2.4423306
                    -170                       2.4189981
                    -165                       2.3212267
                    -160                       2.1469422
                    -155                       1.8941398
                    -150                       1.5607395
                    -145                       1.1444539
                    -140                      0.64270069
                    -135                     0.052626398
                    -130                     -0.62861588
                    -125                      -1.4030423
                    -120                      -2.2698658
                    -115                      -3.2211888
                    -110                      -4.2332683
                    -105                      -5.2507524
                    -100                      -6.1651875
                     -95                      -6.8072022
                     -90                      -6.9994091
                     -85                      -6.6764899
                     -80                      -5.9431025
                     -75                      -4.9847278
                     -70                      -3.9574479
                     -65                      -2.9547917
                     -60                      -2.0225306
                     -55                      -1.1794962
                     -50                     -0.43140144
                     -45                      0.22178262
                     -40                      0.78226028
                     -35                       1.2528069
                     -30                       1.6361204
                     -25                       1.9346258
                     -20                       2.1504882
                     -15                       2.2857191
                     -10                       2.3423186
                      -5                       2.3224301
                       0                       2.2284974
                       5                       2.0635759
                      10                       1.8309518
                      15                       1.5349853
                      20                        1.180877
                      25                      0.77490831
                      30                      0.32460012
                      35                     -0.16113644
                      40                     -0.67187116
                      45                      -1.1955737
                      50                      -1.7186183
                      55                      -2.2259259
                      60                      -2.7013069
                      65                      -3.1280612
                      70                      -3.4898646
                      75                      -3.7719064
                      80                      -3.9621495
                      85                      -4.0524944
                      90                       -4.039592
                      95                      -3.9251065
                     100                      -3.7153724
                     105                      -3.4205521
                     110                      -3.0535239
                     115                      -2.6287392
                     120                      -2.1612247
                     125                      -1.6658199
                     130                      -1.1566559
                     135                     -0.64684064
                     140                     -0.14829788
                     145                      0.32828892
                     150                      0.77346553
                     155                       1.1789557
                     160                       1.5375861
                     165                       1.8431984
                     170                       2.0905527
                     175                       2.2752255
                     180                       2.3935113

