        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2638228
                    -175                       2.3353261
                    -170                       2.3334799
                    -165                       2.2588476
                    -160                       2.1122837
                    -155                        1.894989
                    -150                       1.6086044
                    -145                       1.2553725
                    -140                       0.8384207
                    -135                      0.36223926
                    -130                     -0.16653908
                    -125                     -0.73792327
                    -120                      -1.3367924
                    -115                       -1.940593
                    -110                      -2.5169849
                    -105                      -3.0228565
                    -100                      -3.4073323
                     -95                      -3.6213575
                     -90                      -3.6327317
                     -85                      -3.4388828
                     -80                      -3.0679909
                     -75                      -2.5675373
                     -70                      -1.9889602
                     -65                      -1.3769775
                     -60                     -0.76567429
                     -55                     -0.17906075
                     -50                      0.36665721
                     -45                      0.86071049
                     -40                       1.2958951
                     -35                       1.6672676
                     -30                       1.9712986
                     -25                       2.2053492
                     -20                       2.3673575
                     -15                       2.4556576
                     -10                       2.4688755
                      -5                        2.405867
                       0                       2.2656759
                       5                       2.0475773
                      10                       1.7507257
                      15                       1.3745389
                      20                      0.91834542
                      25                       0.3813609
                      30                     -0.23741457
                      35                     -0.93929527
                      40                       -1.725962
                      45                      -2.5993703
                      50                      -3.5612961
                      55                      -4.6120407
                      60                      -5.7472674
                      65                      -6.9508857
                      70                      -8.1804017
                      75                      -9.3416477
                      80                      -10.263026
                      85                      -10.719921
                      90                      -10.567574
                      95                      -9.8725546
                     100                      -8.8471376
                     105                       -7.690588
                     110                      -6.5241544
                     115                      -5.4059478
                     120                      -4.3592525
                     125                      -3.3912608
                     130                      -2.5026477
                     135                      -1.6919432
                     140                     -0.95736354
                     145                     -0.29748169
                     150                      0.28861328
                     155                      0.80136593
                     160                       1.2408776
                     165                       1.6070428
                     170                       1.8996737
                     175                       2.1186036
                     180                       2.2638228

