        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8078687
                    -175                       1.8457282
                    -170                       1.8615828
                    -165                       1.8561824
                    -160                       1.8308246
                    -155                       1.7873191
                    -150                       1.7279155
                    -145                       1.6552226
                    -140                        1.572122
                    -135                       1.4816777
                    -130                       1.3870473
                    -125                       1.2913951
                    -120                        1.197812
                    -115                       1.1092428
                    -110                       1.0284216
                    -105                      0.95781449
                    -100                      0.89956916
                     -95                      0.85546831
                     -90                      0.82688598
                     -85                      0.81474716
                     -80                      0.81948562
                     -75                      0.84100781
                     -70                      0.87867055
                     -65                      0.93126644
                     -60                      0.99703035
                     -55                       1.0736698
                     -50                       1.1584221
                     -45                       1.2481378
                     -40                       1.3393882
                     -35                       1.4285897
                     -30                       1.5121387
                     -25                       1.5865474
                     -20                       1.6485743
                     -15                       1.6953407
                     -10                       1.7244316
                      -5                       1.7339746
                       0                       1.7226607
                       5                        1.689994
                      10                       1.6358914
                      15                        1.561056
                      20                       1.4668123
                      25                       1.3550886
                      30                       1.2283673
                      35                       1.0896205
                      40                      0.94223467
                      45                      0.78992336
                      50                      0.63663115
                      55                      0.48643022
                      60                      0.34341154
                      65                      0.21157226
                      70                     0.094701355
                      75                   -0.0037349815
                      80                    -0.080706035
                      85                     -0.13372464
                      90                     -0.16094734
                      95                     -0.16125449
                     100                     -0.13433174
                     105                    -0.080695523
                     110                   -0.0017041141
                     115                      0.10047351
                     120                        0.222928
                     125                      0.36211682
                     130                      0.51400225
                     135                      0.67421092
                     140                      0.83820401
                     145                       1.0014473
                     150                       1.1595709
                     155                       1.3085125
                     160                       1.4446367
                     165                       1.5648318
                     170                       1.6665797
                     175                       1.7480024
                     180                       1.8078687

