        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7879869
                    -175                       1.7470741
                    -170                       1.6658623
                    -165                       1.5456476
                    -160                       1.3882725
                    -155                        1.196172
                    -150                       0.9724406
                    -145                      0.72092389
                    -140                      0.44633061
                    -135                      0.15436096
                    -130                     -0.14816495
                    -125                     -0.45320716
                    -120                     -0.75148172
                    -115                      -1.0325787
                    -110                      -1.2852994
                    -105                      -1.4982767
                    -100                      -1.6608883
                     -95                      -1.7643736
                     -90                      -1.8029489
                     -85                      -1.7746362
                     -80                      -1.6815703
                     -75                      -1.5296668
                     -70                      -1.3277709
                     -65                      -1.0865351
                     -60                     -0.81730568
                     -55                     -0.53121845
                     -50                     -0.23858931
                     -45                     0.051413107
                     -40                      0.33087799
                     -35                      0.59312308
                     -30                      0.83259127
                     -25                       1.0447196
                     -20                       1.2258089
                     -15                       1.3729098
                     -10                       1.4837293
                      -5                        1.556562
                       0                       1.5902426
                       5                       1.5840664
                      10                       1.5379704
                      15                       1.4523025
                      20                       1.3279988
                      25                       1.1666153
                      30                      0.97041789
                      35                       0.7425055
                      40                      0.48696938
                      45                      0.20908608
                      50                    -0.084467944
                      55                     -0.38541129
                      60                     -0.68372149
                      65                     -0.96766336
                      70                      -1.2241086
                      75                      -1.4392735
                      80                      -1.5999347
                      85                      -1.6950227
                      90                      -1.7172797
                      95                      -1.6645034
                     100                      -1.5399717
                     105                      -1.3518509
                     110                      -1.1118422
                     115                     -0.83350338
                     120                     -0.53070316
                     125                     -0.21648631
                     130                     0.097585231
                     135                      0.40169275
                     140                      0.68775339
                     145                      0.94926765
                     150                       1.1811106
                     155                       1.3793207
                     160                       1.5409129
                     165                       1.6637265
                     170                       1.7463074
                     175                       1.7878234
                     180                       1.7879869

