        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3718211
                    -175                       2.3575169
                    -170                       2.2843257
                    -165                       2.1509421
                    -160                       1.9565358
                    -155                         1.70075
                    -150                       1.3837417
                    -145                       1.0062945
                    -140                      0.57004887
                    -135                     0.077926236
                    -130                     -0.46514695
                    -125                      -1.0510683
                    -120                      -1.6667873
                    -115                      -2.2918769
                    -110                      -2.8957935
                    -105                      -3.4361031
                    -100                      -3.8603902
                     -95                      -4.1151498
                     -90                      -4.1617514
                     -85                      -3.9920034
                     -80                      -3.6319509
                     -75                      -3.1306547
                     -70                      -2.5430115
                     -65                       -1.917105
                     -60                      -1.2893223
                     -55                      -0.6848018
                     -50                     -0.11995762
                     -45                      0.39485753
                     -40                      0.85325795
                     -35                       1.2513822
                     -30                       1.5869735
                     -25                       1.8588268
                     -20                       2.0664783
                     -15                       2.2100464
                     -10                       2.2901697
                      -5                       2.3080031
                       0                       2.2652506
                       5                       2.1643788
                      10                       2.0081368
                      15                       1.8003561
                      20                       1.5456221
                      25                       1.2494507
                      30                      0.91837198
                      35                      0.56000296
                      40                      0.18309296
                      45                      -0.2024781
                      50                     -0.58577733
                      55                      -0.9550074
                      60                      -1.2978415
                      65                      -1.6019299
                      70                      -1.8555762
                      75                      -2.0485352
                      80                      -2.1728333
                      85                      -2.2234683
                      90                      -2.1988457
                      95                      -2.1008538
                     100                      -1.9345744
                     105                      -1.7076912
                     110                      -1.4297505
                     115                      -1.1114048
                     120                     -0.76374593
                     125                     -0.39778519
                     130                    -0.024087539
                     135                      0.34745823
                     140                      0.70776538
                     145                       1.0486027
                     150                        1.362602
                     155                       1.6432383
                     160                       1.8847955
                     165                       2.0823243
                     170                       2.2315966
                     175                       2.3290589
                     180                       2.3718211

