        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3605974
                    -175                       2.4577009
                    -170                        2.524477
                    -165                       2.5624502
                    -160                       2.5735245
                    -155                        2.559984
                    -150                       2.5244941
                    -145                       2.4700979
                    -140                       2.4002027
                    -135                       2.3185526
                    -130                       2.2291799
                    -125                       2.1363301
                    -120                       2.0443551
                    -115                       1.9575726
                    -110                       1.8800938
                    -105                        1.815628
                    -100                       1.7672784
                     -95                       1.7373521
                     -90                       1.7272053
                     -85                       1.7371501
                     -80                        1.766428
                     -75                       1.8132676
                     -70                       1.8750069
                     -65                       1.9482654
                     -60                       2.0291427
                     -55                        2.113421
                     -50                       2.1967521
                     -45                       2.2748165
                     -40                       2.3434497
                     -35                       2.3987349
                     -30                       2.4370662
                     -25                       2.4551886
                     -20                       2.4502186
                     -15                       2.4196551
                     -10                       2.3613811
                      -5                       2.2736658
                       0                       2.1551663
                       5                       2.0049346
                      10                       1.8224074
                      15                       1.6075383
                      20                       1.3607521
                      25                       1.0830628
                      30                      0.77619663
                      35                      0.44276336
                      40                     0.086485228
                      45                     -0.28751129
                      50                     -0.67235067
                      55                      -1.0590468
                      60                      -1.4362077
                      65                      -1.7899575
                      70                      -2.1042897
                      75                      -2.3620892
                      80                      -2.5469417
                      85                      -2.6455541
                      90                      -2.6501882
                      95                      -2.5603039
                     100                      -2.3826345
                     105                      -2.1297793
                     110                      -1.8178229
                     115                      -1.4638687
                     120                      -1.0841264
                     125                     -0.69278411
                     130                      -0.3015763
                     135                     0.080183325
                     140                      0.44532563
                     145                      0.78846713
                     150                       1.1056598
                     155                        1.394091
                     160                       1.6518466
                     165                        1.877732
                     170                       2.0711445
                     175                       2.2319844
                     180                       2.3605974

