        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9241023
                    -175                       2.0066621
                    -170                       2.0687151
                    -165                       2.1108546
                    -160                       2.1340636
                    -155                        2.139688
                    -150                       2.1294068
                    -145                       2.1051976
                    -140                       2.0692976
                    -135                        2.024157
                    -130                       1.9723835
                    -125                       1.9166787
                    -120                       1.8597638
                    -115                       1.8042969
                    -110                       1.7527832
                    -105                       1.7074815
                    -100                        1.670312
                     -95                       1.6427717
                     -90                       1.6258632
                     -85                       1.6200463
                     -80                       1.6252073
                     -75                       1.6406682
                     -70                       1.6652154
                     -65                       1.6971573
                     -60                       1.7344018
                     -55                       1.7745488
                     -50                       1.8149895
                     -45                       1.8530064
                     -40                       1.8858693
                     -35                       1.9109225
                     -30                       1.9256618
                     -25                       1.9278008
                     -20                       1.9153248
                     -15                       1.8865369
                     -10                       1.8400943
                      -5                       1.7750387
                       0                       1.6908218
                       5                       1.5873685
                      10                       1.4649391
                      15                       1.3243802
                      20                        1.166993
                      25                      0.99458904
                      30                      0.80950803
                      35                      0.61463101
                      40                      0.41338586
                      45                      0.20973838
                      50                    0.0081604583
                      55                      -0.1864354
                      60                     -0.36880666
                      65                     -0.53354656
                      70                     -0.67530988
                      75                     -0.78909369
                      80                     -0.87055463
                      85                      -0.9163293
                      90                     -0.92430769
                      95                     -0.89384724
                     100                     -0.82581127
                     105                     -0.72252071
                     110                     -0.58755761
                     115                     -0.42548285
                     120                     -0.24150971
                     125                    -0.041178736
                     130                      0.16993133
                     135                      0.38643649
                     140                      0.60331817
                     145                      0.81603597
                     150                       1.0205925
                     155                       1.2135622
                     160                       1.3920953
                     165                       1.5539059
                     170                        1.697252
                     175                         1.82091
                     180                       1.9241023

