        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2865408
                    -175                       2.3522191
                    -170                       2.3396155
                    -165                       2.2487564
                    -160                       2.0794879
                    -155                       1.8314479
                    -150                       1.5040304
                    -145                       1.0963622
                    -140                      0.60733086
                    -135                     0.035735253
                    -130                     -0.61929956
                    -125                      -1.3573773
                    -120                      -2.1748492
                    -115                       -3.060898
                    -110                      -3.9903184
                    -105                      -4.9118147
                    -100                       -5.734183
                     -95                       -6.324387
                     -90                      -6.5452533
                     -85                      -6.3348452
                     -80                      -5.7537326
                     -75                      -4.9388315
                     -70                      -4.0237876
                     -65                      -3.1005818
                     -60                      -2.2211086
                     -55                      -1.4109612
                     -50                     -0.68119159
                     -45                    -0.035585955
                     -40                       0.5253847
                     -35                       1.0025625
                     -30                       1.3971451
                     -25                       1.7102641
                     -20                       1.9428273
                     -15                       2.0954866
                     -10                       2.1686555
                      -5                         2.16254
                       0                       2.0771589
                       5                       1.9124971
                      10                       1.6678883
                      15                       1.3427635
                      20                      0.93600133
                      25                       0.4458514
                      30                     -0.13035592
                      35                     -0.79662313
                      40                      -1.5588707
                      45                      -2.4257657
                      50                      -3.4099002
                      55                      -4.5294629
                      60                      -5.8105437
                      65                      -7.2899258
                      70                      -9.0165482
                      75                      -11.041468
                      80                      -13.346593
                      85                      -15.523964
                      90                      -16.227771
                      95                      -14.722928
                     100                      -12.382384
                     105                      -10.164273
                     110                      -8.2533384
                     115                      -6.6224737
                     120                      -5.2184075
                     125                      -3.9968883
                     130                      -2.9256681
                     135                      -1.9820413
                     140                      -1.1501866
                     145                     -0.41913265
                     150                      0.21869177
                     155                      0.76847645
                     160                       1.2337473
                     165                       1.6168743
                     170                       1.9194317
                     175                       2.1424498
                     180                       2.2865408

