        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                         1.22066
                    -175                        1.202499
                    -170                       1.1776485
                    -165                       1.1465532
                    -160                       1.1098401
                    -155                       1.0683033
                    -150                       1.0228856
                    -145                      0.97465786
                    -140                      0.92479639
                    -135                       0.8745592
                    -130                      0.82526043
                    -125                      0.77824254
                    -120                      0.73484533
                    -115                      0.69637083
                    -110                      0.66404382
                    -105                      0.63896839
                    -100                      0.62208202
                     -95                      0.61410972
                     -90                      0.61552168
                     -85                      0.62650124
                     -80                      0.64691177
                     -75                      0.67629585
                     -70                      0.71387783
                     -65                      0.75858606
                     -60                      0.80909035
                     -55                      0.86385252
                     -50                      0.92118703
                     -45                      0.97932816
                     -40                       1.0365001
                     -35                       1.0909868
                     -30                       1.1411972
                     -25                       1.1857256
                     -20                       1.2234012
                     -15                       1.2533279
                     -10                       1.2749101
                      -5                       1.2878656
                       0                       1.2922232
                       5                       1.2883137
                      10                       1.2767273
                      15                       1.2582686
                      20                       1.2339286
                      25                       1.2048238
                      30                       1.1721457
                      35                       1.1371145
                      40                       1.1009385
                      45                       1.0647835
                      50                       1.0297493
                      55                      0.99685329
                      60                      0.96701916
                      65                       0.9410671
                      70                      0.91970385
                      75                      0.90351084
                      80                      0.89293032
                      85                      0.88825015
                      90                      0.88958959
                      95                      0.89688858
                     100                       0.9098963
                     105                      0.92817758
                     110                      0.95111951
                     115                      0.97794827
                     120                       1.0077531
                     125                        1.039516
                     130                       1.0721449
                     135                       1.1045091
                     140                       1.1354744
                     145                       1.1639375
                     150                       1.1888587
                     155                       1.2092914
                     160                       1.2244094
                     165                       1.2335309
                     170                       1.2361389
                     175                       1.2318967
                     180                         1.22066

