        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1567962
                    -175                       2.1734715
                    -170                       2.1378846
                    -165                       2.0501356
                    -160                       1.9108071
                    -155                       1.7210081
                    -150                        1.482457
                    -145                       1.1976167
                    -140                      0.86990283
                    -135                       0.5039865
                    -130                      0.10621599
                    -125                     -0.31483509
                    -120                     -0.74772073
                    -115                      -1.1774857
                    -110                      -1.5852863
                    -105                      -1.9486936
                    -100                      -2.2432113
                     -95                      -2.4453649
                     -90                      -2.5370362
                     -85                      -2.5097054
                     -80                      -2.3667293
                     -75                      -2.1224321
                     -70                      -1.7985259
                     -65                      -1.4195906
                     -60                       -1.009318
                     -55                     -0.58829575
                     -50                     -0.17321572
                     -45                      0.22299515
                     -40                      0.59061666
                     -35                      0.92247442
                     -30                       1.2133407
                     -25                       1.4594553
                     -20                       1.6581697
                     -15                       1.8076961
                     -10                        1.906938
                      -5                       1.9553795
                       0                       1.9530182
                       5                       1.9003356
                      10                       1.7982629
                      15                       1.6482007
                      20                       1.4520459
                      25                        1.212237
                      30                      0.93183171
                      35                      0.61462377
                      40                      0.26530967
                      45                     -0.11028422
                      50                     -0.50490996
                      55                     -0.90955374
                      60                      -1.3130836
                      65                      -1.7019895
                      70                      -2.0603898
                      75                      -2.3705488
                      80                       -2.614146
                      85                      -2.7743768
                      90                      -2.8385938
                      95                      -2.8007559
                     100                      -2.6627747
                     105                      -2.4341521
                     110                      -2.1300886
                     115                      -1.7688318
                     120                      -1.3691693
                     125                     -0.94863363
                     130                     -0.52254153
                     135                     -0.10370294
                     140                      0.29745853
                     145                      0.67259319
                     150                       1.0150651
                     155                       1.3196197
                     160                       1.5821096
                     165                       1.7992823
                     170                       1.9686237
                     175                       2.0882458
                     180                       2.1567962

