        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9351477
                    -175                         1.92246
                    -170                       1.8508817
                    -165                       1.7196838
                    -160                       1.5288373
                    -155                        1.279032
                    -150                      0.97174103
                    -145                      0.60935577
                    -140                      0.19542931
                    -135                     -0.26492344
                    -130                     -0.76440688
                    -125                      -1.2926494
                    -120                      -1.8350188
                    -115                      -2.3712769
                    -110                      -2.8745128
                    -105                       -3.311282
                    -100                      -3.6443041
                     -95                       -3.838706
                     -90                      -3.8708358
                     -85                      -3.7358082
                     -80                      -3.4492335
                     -75                      -3.0418988
                     -70                      -2.5509434
                     -65                      -2.0121212
                     -60                      -1.4555054
                     -55                     -0.90434006
                     -50                     -0.37569834
                     -45                      0.11821784
                     -40                       0.5687863
                     -35                      0.96992861
                     -30                       1.3173667
                     -25                       1.6081269
                     -20                       1.8402295
                     -15                       2.0125072
                     -10                         2.12451
                      -5                       2.1764678
                       0                       2.1692886
                       5                       2.1045313
                      10                       1.9846261
                      15                       1.8126603
                      20                       1.5925907
                      25                       1.3292576
                      30                       1.0284336
                      35                      0.69686461
                      40                      0.34229231
                      45                    -0.026552499
                      50                     -0.40000392
                      55                     -0.76758326
                      60                       -1.118213
                      65                      -1.4405435
                      70                      -1.7234039
                      75                      -1.9563684
                      80                      -2.1304013
                      85                      -2.2385121
                      90                      -2.2763234
                      95                      -2.2424674
                     100                      -2.1387007
                     105                      -1.9697565
                     110                      -1.7429297
                     115                      -1.4674893
                     120                      -1.1540152
                     125                     -0.81375301
                     130                     -0.45805569
                     135                    -0.097944524
                     140                      0.25620337
                     145                      0.59485533
                     150                      0.90943357
                     155                       1.1923599
                     160                        1.437056
                     165                       1.6379164
                     170                       1.7902662
                     175                       1.8903113
                     180                       1.9351477

