        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3068929
                    -175                       2.4129318
                    -170                       2.4465466
                    -165                       2.4088475
                    -160                       2.3013881
                    -155                        2.126238
                    -150                       1.8860922
                    -145                       1.5844432
                    -140                       1.2258505
                    -135                      0.81635533
                    -130                      0.36409239
                    -125                     -0.11985593
                    -120                     -0.62037151
                    -115                      -1.1171285
                    -110                      -1.5837746
                    -105                      -1.9883204
                    -100                      -2.2958895
                     -95                      -2.4745395
                     -90                      -2.5031027
                     -85                      -2.3776668
                     -80                      -2.1128938
                     -75                      -1.7373191
                     -70                      -1.2855612
                     -65                     -0.79139498
                     -60                      -0.2837459
                     -55                      0.21453557
                     -50                      0.68622335
                     -45                       1.1186099
                     -40                       1.5023463
                     -35                       1.8304783
                     -30                       2.0977311
                     -25                       2.3000139
                     -20                       2.4340902
                     -15                       2.4973658
                     -10                       2.4877529
                      -5                       2.4035817
                       0                       2.2435385
                       5                       2.0067642
                      10                       1.6922247
                      15                       1.2995052
                      20                      0.82819437
                      25                      0.27794845
                      30                     -0.35158268
                      35                      -1.0608104
                      40                      -1.8501997
                      45                      -2.7200988
                      50                      -3.6701996
                      55                      -4.6981956
                      60                      -5.7967726
                      65                      -6.9473139
                      70                      -8.1078796
                      75                      -9.1941673
                      80                      -10.062356
                      85                      -10.528823
                      90                      -10.464709
                      95                      -9.8989905
                     100                      -8.9920697
                     105                      -7.9190537
                     110                      -6.8012428
                     115                      -5.7048435
                     120                      -4.6611512
                     125                      -3.6833554
                     130                      -2.7762849
                     135                      -1.9413075
                     140                      -1.1785965
                     145                     -0.48809078
                     150                      0.13016257
                     155                       0.6759445
                     160                       1.1489164
                     165                       1.5487122
                     170                       1.8750348
                     175                       2.1277436
                     180                       2.3068929

