        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0088987
                    -175                       1.9990941
                    -170                       1.9285606
                    -165                       1.7967186
                    -160                       1.6038581
                    -155                       1.3511465
                    -150                       1.0406795
                    -145                       0.6755967
                    -140                      0.26029171
                    -135                     -0.19924395
                    -130                     -0.69489787
                    -125                      -1.2157001
                    -120                      -1.7468849
                    -115                      -2.2688867
                    -110                      -2.7566501
                    -105                      -3.1799834
                    -100                      -3.5059421
                     -95                      -3.7038872
                     -90                      -3.7524538
                     -85                      -3.6456631
                     -80                      -3.3948305
                     -75                      -3.0250345
                     -70                      -2.5683547
                     -65                      -2.0572951
                     -60                      -1.5205752
                     -55                     -0.98149301
                     -50                     -0.45800152
                     -45                     0.036439796
                     -40                      0.49185345
                     -35                       0.9008606
                     -30                       1.2580119
                     -25                       1.5593235
                     -20                       1.8019776
                     -15                       1.9841438
                     -10                       2.1048839
                      -5                       2.1641138
                       0                       2.1626017
                       5                       2.1019739
                      10                       1.9847879
                      15                       1.8145587
                      20                       1.5957819
                      25                       1.3339763
                      30                       1.0356959
                      35                      0.70851345
                      40                      0.36095797
                      45                    0.0023955801
                      50                     -0.35716055
                      55                     -0.70731568
                      60                      -1.0376289
                      65                      -1.3379984
                      70                      -1.5990648
                      75                      -1.8125925
                      80                      -1.9717964
                      85                      -2.0715937
                      90                      -2.1087787
                      95                       -2.082142
                     100                      -1.9925237
                     105                      -1.8428285
                     110                      -1.6379645
                     115                      -1.3846906
                     120                      -1.0913565
                     125                     -0.76754231
                     130                     -0.42362892
                     135                     -0.07034666
                     140                      0.28164979
                     145                      0.62214246
                     150                       0.9416275
                     155                        1.231506
                     160                       1.4841977
                     165                       1.6931925
                     170                       1.8530578
                     175                       1.9594158
                     180                       2.0088987

