        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2592225
                    -175                       1.2246768
                    -170                       1.1915624
                    -165                       1.1603945
                    -160                       1.1314144
                    -155                       1.1046236
                    -150                       1.0798503
                    -145                       1.0568329
                    -140                        1.035308
                    -135                       1.0150865
                    -130                      0.99610898
                    -125                      0.97847232
                    -120                      0.96242797
                    -115                      0.94835328
                    -110                      0.93670232
                    -105                      0.92794379
                    -100                      0.92249464
                     -95                      0.92065776
                     -90                       0.9225716
                     -85                      0.92817988
                     -80                      0.93721399
                     -75                      0.94921122
                     -70                      0.96354884
                     -65                      0.97949793
                     -60                       0.9962918
                     -55                       1.0132015
                     -50                       1.0296104
                     -45                         1.04508
                     -40                        1.059397
                     -35                       1.0725968
                     -30                       1.0849561
                     -25                       1.0969531
                     -20                       1.1091984
                     -15                       1.1223413
                     -10                       1.1369664
                      -5                       1.1534928
                       0                       1.1720939
                       5                       1.1926191
                      10                       1.2147083
                      15                       1.2376778
                      20                       1.2606894
                      25                       1.2828348
                      30                       1.3032465
                      35                       1.3212021
                      40                       1.3362062
                      45                       1.3480438
                      50                       1.3567983
                      55                       1.3628368
                      60                       1.3667655
                      65                       1.3693612
                      70                        1.371487
                      75                       1.3740001
                      80                       1.3776613
                      85                       1.3830528
                      90                       1.3905134
                      95                       1.4000983
                     100                       1.4115536
                     105                       1.4243349
                     110                       1.4376422
                     115                       1.4504803
                     120                       1.4617375
                     125                       1.4702769
                     130                       1.4750318
                     135                        1.475097
                     140                       1.4698106
                     145                       1.4588157
                     150                       1.4420983
                     155                       1.4199944
                     160                       1.3931647
                     165                        1.362537
                     170                       1.3292199
                     175                       1.2943974
                     180                       1.2592225

