        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5217772
                    -175                       1.5851965
                    -170                       1.6007651
                    -165                       1.5693991
                    -160                       1.4922313
                    -155                       1.3706739
                    -150                       1.2065098
                    -145                       1.0020229
                    -140                      0.76017621
                    -135                      0.48485041
                    -130                      0.18114932
                    -125                     -0.14422916
                    -120                     -0.48258425
                    -115                     -0.82283688
                    -110                      -1.1513274
                    -105                      -1.4520055
                    -100                      -1.7072791
                     -95                      -1.8997133
                     -90                      -2.0144976
                     -85                      -2.0421467
                     -80                      -1.9805208
                     -75                      -1.8353537
                     -70                      -1.6189978
                     -65                      -1.3479871
                     -60                      -1.0403311
                     -55                     -0.71332728
                     -50                     -0.38222625
                     -45                    -0.059688781
                     -40                      0.24421025
                     -35                      0.52168561
                     -30                      0.76683941
                     -25                      0.97526085
                     -20                       1.1436779
                     -15                       1.2696755
                     -10                        1.351478
                      -5                        1.387785
                       0                       1.3776508
                       5                       1.3204175
                      10                       1.2155693
                      15                       1.0628365
                      20                      0.86208183
                      25                      0.61334361
                      30                      0.31688898
                      35                    -0.026677668
                      40                     -0.41622375
                      45                     -0.84977315
                      50                      -1.3240074
                      55                      -1.8335064
                      60                      -2.3696479
                      65                       -2.919126
                      70                      -3.4622103
                      75                      -3.9712427
                      80                      -4.4105233
                      85                      -4.7393538
                      90                      -4.9196031
                      95                      -4.9264636
                     100                      -4.7573799
                     105                      -4.4330647
                     110                       -3.990009
                     115                      -3.4695497
                     120                       -2.909301
                     125                      -2.3391312
                     130                      -1.7807149
                     135                      -1.2488399
                     140                     -0.75315571
                     145                     -0.29973298
                     150                      0.10774649
                     155                      0.46715525
                     160                      0.77736312
                     165                       1.0378782
                     170                       1.2486226
                     175                       1.4097984
                     180                       1.5217772

