        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.299982
                    -175                       2.3633269
                    -170                       2.3826694
                    -165                       2.3601243
                    -160                       2.2981397
                    -155                       2.1995989
                    -150                       2.0679371
                    -145                       1.9072709
                    -140                       1.7225362
                    -135                       1.5196206
                    -130                       1.3054684
                    -125                       1.0881188
                    -120                      0.87662554
                    -115                      0.68079604
                    -110                      0.51069944
                    -105                      0.37592972
                    -100                      0.28468462
                     -95                      0.24281079
                     -90                      0.25303206
                     -85                      0.31457358
                     -80                      0.42328617
                     -75                      0.57224046
                     -70                      0.75261828
                     -65                      0.95466538
                     -60                       1.1685252
                     -55                       1.3848477
                     -50                       1.5951546
                     -45                       1.7919987
                     -40                       1.9689749
                     -35                       2.1206443
                     -30                       2.2424125
                     -25                       2.3303966
                     -20                       2.3812941
                     -15                       2.3922652
                     -10                       2.3608293
                      -5                       2.2847755
                       0                       2.1620855
                       5                       1.9909177
                      10                       1.7693373
                      15                       1.4956004
                      20                       1.1678922
                      25                      0.78437918
                      30                      0.34324676
                      35                     -0.15718453
                      40                     -0.71819747
                      45                      -1.3401582
                      50                      -2.0215411
                      55                      -2.7571753
                      60                      -3.5352374
                      65                      -4.3324736
                      70                      -5.1076847
                      75                      -5.7957594
                      80                      -6.3094286
                      85                      -6.5596014
                      90                      -6.4943307
                      95                      -6.1290768
                     100                      -5.5370119
                     105                      -4.8101599
                     110                      -4.0269793
                     115                      -3.2413811
                     120                      -2.4856424
                     125                       -1.777155
                     130                      -1.1242712
                     135                     -0.53025172
                     140                    0.0043463555
                     145                      0.48031059
                     150                      0.89903295
                     155                       1.2621268
                     160                        1.571245
                     165                       1.8280107
                     170                       2.0340097
                     175                       2.1908174
                     180                        2.299982

