        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1157654
                    -175                        2.131215
                    -170                       2.0614372
                    -165                       1.9059074
                    -160                       1.6640136
                    -155                       1.3349524
                    -150                       0.9175931
                    -145                      0.41031723
                    -140                     -0.18914478
                    -135                     -0.88382575
                    -130                      -1.6774564
                    -125                      -2.5739302
                    -120                       -3.575627
                    -115                      -4.6790904
                    -110                      -5.8648744
                    -105                      -7.0760581
                    -100                      -8.1821222
                     -95                      -8.9528505
                     -90                      -9.1325164
                     -85                      -8.6465709
                     -80                      -7.6806719
                     -75                      -6.4984845
                     -70                      -5.2837434
                     -65                      -4.1273196
                     -60                      -3.0648741
                     -55                      -2.1064864
                     -50                      -1.2520471
                     -45                     -0.49813892
                     -40                      0.15914654
                     -35                      0.72318667
                     -30                       1.1965644
                     -25                       1.5811081
                     -20                       1.8780372
                     -15                       2.0881282
                     -10                       2.2118662
                      -5                        2.249567
                       0                       2.2014661
                       5                       2.0677727
                      10                       1.8487021
                      15                       1.5444195
                      20                        1.155024
                      25                      0.68044812
                      30                      0.12033399
                      35                      -0.5261164
                      40                      -1.2602969
                      45                      -2.0843034
                      50                      -3.0008607
                      55                       -4.012765
                      60                      -5.1211414
                      65                      -6.3209368
                      70                      -7.5903162
                      75                      -8.8682796
                      80                      -10.017596
                      85                      -10.800729
                      90                      -10.963169
                      95                      -10.444928
                     100                        -9.44424
                     105                      -8.2250721
                     110                      -6.9663457
                     115                      -5.7553161
                     120                       -4.626149
                     125                       -3.588823
                     130                      -2.6438626
                     135                      -1.7888368
                     140                      -1.0209718
                     145                     -0.33806292
                     150                      0.26132188
                     155                      0.77791432
                     160                       1.2119071
                     165                       1.5631245
                     170                       1.8311709
                     175                       2.0155448
                     180                       2.1157654

