        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0131763
                    -175                       2.0110403
                    -170                       1.9480232
                    -165                        1.823568
                    -160                       1.6378774
                    -155                       1.3919284
                    -150                       1.0875296
                    -145                      0.72744659
                    -140                      0.31562847
                    -135                     -0.14242055
                    -130                     -0.63906903
                    -125                      -1.1637375
                    -120                      -1.7018242
                    -115                      -2.2335045
                    -110                      -2.7328051
                    -105                      -3.1677829
                    -100                      -3.5029944
                     -95                      -3.7051249
                     -90                      -3.7509718
                     -85                      -3.6344919
                     -80                      -3.3688488
                     -75                      -2.9820748
                     -70                      -2.5091662
                     -65                      -1.9847349
                     -60                      -1.4386079
                     -55                     -0.89437236
                     -50                     -0.36974447
                     -45                      0.12232658
                     -40                      0.57247518
                     -35                        0.973934
                     -30                       1.3218098
                     -25                       1.6125918
                     -20                       1.8438395
                     -15                       2.0139982
                     -10                        2.122301
                      -5                       2.1687301
                       0                       2.1540141
                       5                       2.0796011
                      10                       1.9478836
                      15                       1.7619922
                      20                        1.526005
                      25                       1.2449702
                      30                      0.92495963
                      35                      0.57311171
                      40                      0.19765274
                      45                     -0.19211815
                      50                     -0.58590061
                      55                     -0.97254427
                      60                      -1.3403028
                      65                      -1.6772089
                      70                      -1.9715732
                      75                      -2.2125894
                      80                      -2.3909979
                      85                      -2.4997333
                      90                       -2.534464
                      95                      -2.4939513
                     100                      -2.3801324
                     105                      -2.1979595
                     110                      -1.9549899
                     115                      -1.6608118
                     120                      -1.3263932
                     125                     -0.96343638
                     130                     -0.58380599
                     135                     -0.19906554
                     140                       0.1798638
                     145                      0.54293088
                     150                      0.88108737
                     155                       1.1863483
                     160                       1.4518016
                     165                       1.6715859
                     170                       1.8408479
                     175                       1.9556918
                     180                       2.0131763

