        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3102301
                    -175                       1.2246527
                    -170                       1.0816343
                    -165                      0.88019598
                    -160                      0.61945515
                    -155                      0.29864373
                    -150                    -0.082847975
                    -145                     -0.52535494
                    -140                      -1.0286946
                    -135                      -1.5917062
                    -130                      -2.2114247
                    -125                      -2.8816589
                    -120                      -3.5906651
                    -115                      -4.3176247
                    -110                      -5.0280538
                    -105                      -5.6696975
                    -100                      -6.1733307
                     -95                      -6.4652452
                     -90                      -6.4932156
                     -85                      -6.2519823
                     -80                      -5.7860742
                     -75                      -5.1671338
                     -70                       -4.466418
                     -65                        -3.73952
                     -60                      -3.0238685
                     -55                      -2.3423498
                     -50                      -1.7079959
                     -45                      -1.1277487
                     -40                     -0.60499774
                     -35                     -0.14114811
                     -30                      0.26346032
                     -25                      0.60903817
                     -20                      0.89607263
                     -15                       1.1251943
                     -10                       1.2971245
                      -5                       1.4126685
                       0                       1.4727367
                       5                       1.4783079
                      10                       1.4307269
                      15                       1.3314031
                      20                       1.1821138
                      25                       0.9850418
                      30                      0.74290237
                      35                      0.45911473
                      40                      0.13803487
                      45                     -0.21473676
                      50                     -0.59196555
                      55                     -0.98432516
                      60                      -1.3799304
                      65                      -1.7639945
                      70                      -2.1188484
                      75                        -2.42465
                      80                      -2.6610911
                      85                      -2.8101407
                      90                      -2.8593207
                      95                      -2.8044096
                     100                      -2.6504911
                     105                      -2.4107431
                     110                      -2.1036304
                     115                      -1.7496395
                     120                       -1.368606
                     125                     -0.97809382
                     130                     -0.59275304
                     135                     -0.22434151
                     140                      0.11791431
                     145                      0.42684774
                     150                      0.69689654
                     155                      0.92371747
                     160                       1.1038829
                     165                       1.2346513
                     170                       1.3137981
                     175                       1.3394904
                     180                       1.3102301

