        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3663475
                    -175                       2.4594482
                    -170                       2.5197312
                    -165                       2.5490082
                    -160                       2.5494693
                    -155                       2.5237004
                    -150                       2.4747003
                    -145                       2.4058907
                    -140                       2.3211154
                    -135                       2.2246196
                    -130                       2.1210016
                    -125                       2.0151274
                    -120                       1.9120021
                    -115                       1.8165924
                    -110                       1.7336051
                    -105                       1.6672336
                    -100                       1.6208967
                     -95                       1.5969999
                     -90                       1.5967557
                     -85                       1.6200929
                     -80                       1.6656624
                     -75                       1.7309525
                     -70                        1.812481
                     -65                       1.9060376
                     -60                       2.0069419
                     -55                       2.1102869
                     -50                       2.2111472
                     -45                        2.304743
                     -40                        2.386556
                     -35                       2.4524053
                     -30                       2.4984893
                     -25                       2.5214021
                     -20                       2.5181345
                     -15                       2.4860648
                     -10                       2.4229453
                      -5                       2.3268893
                       0                       2.1963619
                       5                       2.0302625
                      10                       1.8275638
                      15                       1.5879579
                      20                       1.3114622
                      25                      0.99863467
                      30                      0.65071844
                      35                      0.26985828
                      40                     -0.14058844
                      45                     -0.57562326
                      50                      -1.0280479
                      55                      -1.4877965
                      60                      -1.9412533
                      65                      -2.3707822
                      70                      -2.7548747
                      75                      -3.0694547
                      80                      -3.2907607
                      85                      -3.3996106
                      90                       -3.385822
                      95                       -3.250949
                     100                      -3.0077695
                     105                       -2.676982
                     110                      -2.2826404
                     115                       -1.848195
                     120                      -1.3940586
                     125                     -0.93667269
                     130                     -0.48857926
                     135                    -0.058981945
                     140                      0.34556041
                     145                      0.72049144
                     150                       1.0627362
                     155                       1.3703095
                     160                       1.6420369
                     165                       1.8773641
                     170                       2.0762326
                     175                       2.2390029
                     180                       2.3663475

