        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9545403
                    -175                       1.9494069
                    -170                       1.9179193
                    -165                       1.8606512
                    -160                       1.7787613
                    -155                       1.6739963
                    -150                       1.5486932
                    -145                       1.4057795
                    -140                       1.2487682
                    -135                       1.0817418
                    -130                      0.90931675
                    -125                      0.73657859
                    -120                      0.56897624
                    -115                      0.41216352
                    -110                      0.27178163
                    -105                      0.15318449
                    -100                     0.061121892
                     -95                  -0.00058914196
                     -90                    -0.029361887
                     -85                    -0.024056303
                     -80                     0.014911181
                     -75                     0.085611797
                     -70                      0.18476889
                     -65                      0.30802494
                     -60                      0.45026398
                     -55                      0.60594265
                     -50                      0.76939243
                     -45                      0.93506982
                     -40                       1.0977463
                     -35                       1.2526404
                     -30                       1.3955019
                     -25                        1.522659
                     -20                       1.6310398
                     -15                        1.718178
                     -10                       1.7822088
                      -5                       1.8218601
                       0                       1.8364416
                       5                       1.8259248
                      10                       1.7906202
                      15                       1.7315527
                      20                       1.6502427
                      25                       1.5487312
                      30                        1.429564
                      35                       1.2957724
                      40                       1.1508469
                      45                      0.99870019
                      50                      0.84361503
                      55                      0.69017055
                      60                      0.54314028
                      65                      0.40735708
                      70                      0.28754249
                      75                      0.18810345
                      80                      0.11290712
                      85                     0.065052398
                      90                      0.04666344
                      95                     0.058734614
                     100                      0.10104024
                     105                       0.1721452
                     110                      0.26949379
                     115                      0.38957467
                     120                      0.52813566
                     125                      0.68042088
                     130                      0.84140457
                     135                       1.0060027
                     140                       1.1692515
                     145                       1.3264487
                     150                       1.4732601
                     155                       1.6057958
                     160                       1.7206627
                     165                       1.8149991
                     170                       1.8864958
                     175                       1.9334099
                     180                       1.9545403

