        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.7501612
                    -175                       1.8339176
                    -170                       1.9178543
                    -165                        1.999536
                    -160                       2.0766405
                    -155                       2.1471546
                    -150                        2.209496
                    -145                       2.2625904
                    -140                        2.305902
                    -135                       2.3394221
                    -130                       2.3636204
                    -125                       2.3793672
                    -120                       2.3878333
                    -115                       2.3903742
                    -110                       2.3884076
                    -105                       2.3832909
                    -100                       2.3762071
                     -95                        2.368068
                     -90                       2.3594405
                     -85                       2.3505033
                     -80                       2.3410373
                     -75                       2.3304471
                     -70                       2.3178209
                     -65                       2.3020137
                     -60                       2.2817535
                     -55                       2.2557606
                     -50                        2.222873
                     -45                       2.1821685
                     -40                       2.1330765
                     -35                       2.0754711
                     -30                       2.0097365
                     -25                       1.9367981
                     -20                       1.8581109
                     -15                       1.7755995
                     -10                       1.6915478
                      -5                        1.608442
                       0                       1.5288049
                       5                       1.4549141
                      10                        1.388643
                      15                       1.3314048
                      20                       1.2839393
                      25                       1.2463405
                      30                       1.2181192
                      35                       1.1983246
                      40                       1.1857014
                      45                       1.1788542
                      50                       1.1763958
                      55                       1.1770617
                      60                       1.1797841
                      65                       1.1837255
                      70                       1.1882782
                      75                       1.1930407
                      80                       1.1977792
                      85                       1.2023875
                      90                       1.2068528
                      95                         1.21123
                     100                       1.2156351
                     105                       1.2202534
                     110                        1.225361
                     115                       1.2313541
                     120                       1.2387804
                     125                       1.2483621
                     130                       1.2610011
                     135                       1.2777575
                     140                       1.2997932
                     145                       1.3282808
                     150                         1.36428
                     155                       1.4085955
                     160                       1.4616357
                     165                        1.523295
                     170                       1.5928849
                     175                       1.6691271
                     180                       1.7501612

