        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3292568
                    -175                        2.382455
                    -170                       2.4209299
                    -165                       2.4451778
                    -160                       2.4560197
                    -155                       2.4545751
                    -150                       2.4422295
                    -145                       2.4205977
                    -140                         2.39148
                    -135                       2.3568135
                    -130                       2.3186169
                    -125                       2.2789306
                    -120                       2.2397528
                    -115                       2.2029734
                    -110                       2.1703085
                    -105                       2.1432378
                    -100                        2.122948
                     -95                       2.1102871
                     -90                       2.1057295
                     -85                       2.1093592
                     -80                       2.1208608
                     -75                       2.1395403
                     -70                       2.1643498
                     -65                       2.1939308
                     -60                       2.2266669
                     -55                       2.2607451
                     -50                         2.29422
                     -45                       2.3250806
                     -40                       2.3513152
                     -35                       2.3709733
                     -30                       2.3822229
                     -25                        2.383402
                     -20                       2.3730648
                     -15                       2.3500221
                     -10                       2.3133753
                      -5                       2.2625461
                       0                       2.1973013
                       5                       2.1177326
                      10                        2.024408
                      15                       1.9182121
                      20                       1.8004441
                      25                        1.672799
                      30                       1.5373596
                      35                       1.3965779
                      40                        1.253245
                      45                       1.1104439
                      50                      0.97148551
                      55                      0.83982241
                      60                      0.71894163
                      65                      0.61223661
                      70                      0.52286358
                      75                      0.45359061
                      80                      0.40665125
                      85                      0.38361678
                      90                      0.38530535
                      95                      0.41171612
                     100                      0.46205133
                     105                      0.53475317
                     110                      0.62760189
                     115                       0.7378427
                     120                      0.86233095
                     125                      0.99768139
                     130                         1.14041
                     135                       1.2870601
                     140                       1.4343084
                     145                       1.5790495
                     150                         1.71846
                     155                       1.8500449
                     160                       1.9716685
                     165                       2.0815738
                     170                       2.1783918
                     175                       2.2611435
                     180                       2.3292568

