        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.4260686
                    -175                       2.4517442
                    -170                       2.4571147
                    -165                       2.4428477
                    -160                       2.4101388
                    -155                       2.3606581
                    -150                        2.296501
                    -145                       2.2201303
                    -140                       2.1343079
                    -135                       2.0420183
                    -130                       1.9463855
                    -125                       1.8505855
                    -120                       1.7577553
                    -115                       1.6709018
                    -110                       1.5928123
                    -105                       1.5259694
                    -100                       1.4724725
                     -95                        1.433968
                     -90                       1.4115922
                     -85                        1.405928
                     -80                       1.4169758
                     -75                       1.4441472
                     -70                       1.4862776
                     -65                       1.5416598
                     -60                       1.6080989
                     -55                        1.682986
                     -50                       1.7633888
                     -45                       1.8461545
                     -40                       1.9280198
                     -35                       2.0057229
                     -30                       2.0761142
                     -25                       2.1362578
                     -20                       2.1835247
                     -15                       2.2156719
                     -10                       2.2309073
                      -5                       2.2279396
                       0                        2.205935
                       5                       2.1649905
                      10                       2.1051332
                      15                       2.0274039
                      20                       1.9332642
                      25                       1.8246851
                      30                       1.7041068
                      35                       1.5743873
                      40                       1.4387419
                      45                       1.3006708
                      50                       1.1638758
                      55                       1.0321651
                      60                      0.90934595
                      65                      0.79910572
                      70                       0.7048849
                      75                       0.6297452
                      80                      0.57624061
                      85                      0.54630011
                      90                      0.54113568
                      95                      0.56116469
                     100                      0.60599874
                     105                      0.67444949
                     110                       0.7645842
                     115                       0.8738142
                     120                      0.99900947
                     125                       1.1366294
                     130                       1.2828606
                     135                       1.4337527
                     140                       1.5853479
                     145                        1.733798
                     150                       1.8754683
                     155                       2.0070278
                     160                       2.1255239
                     165                       2.2284438
                     170                       2.3137622
                     175                       2.3799755
                     180                       2.4260686

