        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3370287
                    -175                       2.3984467
                    -170                       2.4443616
                    -165                       2.4752647
                    -160                       2.4919782
                    -155                       2.4956276
                    -150                       2.4876093
                    -145                       2.4695526
                    -140                       2.4432768
                    -135                       2.4107418
                    -130                       2.3739934
                    -125                       2.3351042
                    -120                        2.296109
                    -115                       2.2589396
                    -110                       2.2253579
                    -105                       2.1968933
                    -100                       2.1747846
                     -95                       2.1599321
                     -90                       2.1528613
                     -85                       2.1537029
                     -80                       2.1621822
                     -75                       2.1776379
                     -70                       2.1990445
                     -65                       2.2250555
                     -60                       2.2540556
                     -55                       2.2842219
                     -50                       2.3135901
                     -45                       2.3401223
                     -40                       2.3617739
                     -35                       2.3765578
                     -30                       2.3826033
                     -25                       2.3782101
                     -20                       2.3618963
                     -15                       2.3324402
                     -10                       2.2889166
                      -5                       2.2307276
                       0                       2.1576289
                       5                       2.0697383
                      10                       1.9675762
                      15                       1.8520861
                      20                       1.7246096
                      25                       1.5869037
                      30                       1.4411353
                      35                       1.2898658
                      40                       1.1360231
                      45                      0.98285679
                      50                       0.8338737
                      55                      0.69275014
                      60                      0.56321909
                      65                       0.4489332
                      70                       0.3533082
                      75                      0.27935558
                      80                      0.22951805
                      85                      0.20552388
                      90                       0.2082816
                      95                      0.23780334
                     100                      0.29322695
                     105                       0.3728572
                     110                      0.47427613
                     115                      0.59448653
                     120                      0.73007532
                     125                      0.87738036
                     130                       1.0326472
                     135                       1.1921667
                     140                       1.3523883
                     145                       1.5100086
                     150                       1.6620369
                     155                       1.8058403
                     160                       1.9391723
                     165                       2.0601892
                     170                       2.1674562
                     175                        2.259946
                     180                       2.3370287

