        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2240032
                    -175                       1.1426905
                    -170                       1.0053441
                    -165                       0.8110992
                    -160                      0.55924656
                    -155                      0.24925392
                    -150                     -0.11918016
                    -145                      -0.5459986
                    -140                      -1.0305343
                    -135                      -1.5710527
                    -130                      -2.1639601
                    -125                      -2.8024893
                    -120                      -3.4746289
                    -115                      -4.1601241
                    -110                      -4.8267828
                    -105                      -5.4274952
                    -100                      -5.9014914
                     -95                      -6.1847967
                     -90                      -6.2309188
                     -85                      -6.0315436
                     -80                      -5.6206765
                     -75                      -5.0584118
                     -70                      -4.4083726
                     -65                      -3.7231075
                     -60                      -3.0399725
                     -55                      -2.3830804
                     -50                      -1.7669931
                     -45                      -1.2000476
                     -40                      -0.6867631
                     -35                     -0.22940727
                     -30                      0.17104256
                     -25                      0.51433655
                     -20                      0.80063654
                     -15                       1.0303499
                     -10                       1.2040523
                      -5                       1.3224627
                       0                       1.3864511
                       5                       1.3969958
                      10                       1.3554646
                      15                       1.2633221
                      20                       1.1224164
                      25                      0.93501451
                      30                      0.70391948
                      35                      0.43262937
                      40                       0.1255485
                      45                      -0.2117372
                      50                     -0.57211844
                      55                     -0.94657089
                      60                      -1.3237694
                      65                      -1.6898264
                      70                      -2.0283565
                      75                      -2.3211347
                      80                      -2.5495911
                      85                      -2.6971651
                      90                      -2.7521172
                      95                      -2.7098932
                     100                      -2.5742052
                     105                       -2.356191
                     110                      -2.0721571
                     115                       -1.740766
                     120                      -1.3805826
                     125                      -1.0084569
                     130                       -0.638763
                     135                     -0.28327226
                     140                     0.048614986
                     145                      0.34948988
                     150                      0.61353745
                     155                      0.83618354
                     160                       1.0138072
                     165                       1.1435176
                     170                       1.2229857
                     175                       1.2503187
                     180                       1.2240032

