        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1031946
                    -175                       2.1340031
                    -170                       2.1581069
                    -165                       2.1750378
                    -160                       2.1845404
                    -155                        2.186605
                    -150                       2.1814806
                    -145                       2.1696751
                    -140                       2.1519427
                    -135                       2.1292574
                    -130                       2.1027742
                    -125                       2.0737786
                    -120                       2.0436265
                    -115                       2.0136772
                    -110                       1.9852233
                    -105                       1.9594221
                    -100                       1.9372333
                     -95                       1.9193667
                     -90                       1.9062461
                     -85                       1.8979906
                     -80                       1.8944174
                     -75                       1.8950577
                     -70                       1.8991985
                     -65                       1.9059325
                     -60                       1.9142178
                     -55                       1.9229431
                     -50                       1.9309911
                     -45                       1.9372988
                     -40                       1.9409101
                     -35                       1.9410183
                     -30                       1.9369978
                     -25                       1.9284239
                     -20                       1.9150809
                     -15                       1.8969585
                     -10                       1.8742386
                      -5                       1.8472731
                       0                       1.8165513
                       5                        1.782726
                      10                       1.7463912
                      15                       1.7083039
                      20                       1.6691993
                      25                        1.629805
                      30                       1.5908256
                      35                       1.5529336
                      40                       1.5167662
                      45                       1.4829252
                      50                        1.451979
                      55                       1.4244633
                      60                       1.4008795
                      65                       1.3816899
                      70                       1.3673091
                      75                       1.3580933
                      80                       1.3543277
                      85                       1.3562157
                      90                       1.3638703
                      95                       1.3773072
                     100                       1.3964431
                     105                        1.421101
                     110                        1.451015
                     115                        1.485838
                     120                       1.5251484
                     125                       1.5684565
                     130                       1.6152065
                     135                       1.6647772
                     140                       1.7164796
                     145                       1.7695541
                     150                       1.8231704
                     155                       1.8764308
                     160                       1.9283804
                     165                       1.9780255
                     170                       2.0243604
                     175                       2.0664017
                     180                       2.1031946

