        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1937728
                    -175                        2.240388
                    -170                       2.1995467
                    -165                       2.0697322
                    -160                       1.8492538
                    -155                       1.5360306
                    -150                       1.1273074
                    -145                      0.61928309
                    -140                    0.0066265388
                    -135                     -0.71814999
                    -130                      -1.5654777
                    -125                       -2.549639
                    -120                      -3.6895319
                    -115                      -5.0082368
                    -110                      -6.5276273
                    -105                      -8.2451819
                    -100                      -10.054125
                     -95                      -11.546354
                     -90                      -11.939831
                     -85                      -10.934612
                     -80                      -9.2133708
                     -75                      -7.4190579
                     -70                      -5.7880873
                     -65                      -4.3623374
                     -60                      -3.1278548
                     -55                      -2.0608834
                     -50                      -1.1400733
                     -45                     -0.34876178
                     -40                       0.3253774
                     -35                      0.89122313
                     -30                       1.3550688
                     -25                       1.7213318
                     -20                       1.9931085
                     -15                       2.1726013
                     -10                       2.2614461
                      -5                       2.2609621
                       0                       2.1723434
                       5                       1.9968319
                      10                       1.7357463
                      15                       1.3906676
                      20                      0.96346748
                      25                        0.456392
                      30                     -0.12784137
                      35                     -0.78589424
                      40                      -1.5135499
                      45                      -2.3052554
                      50                      -3.1533079
                      55                      -4.0464404
                      60                      -4.9674637
                      65                      -5.8896232
                      70                      -6.7717687
                      75                      -7.5540139
                      80                      -8.1588464
                      85                      -8.5053571
                      90                      -8.5382977
                      95                      -8.2553916
                     100                      -7.7081781
                     105                      -6.9755614
                     110                       -6.134389
                     115                      -5.2445062
                     120                      -4.3472184
                     125                      -3.4695038
                     130                      -2.6288417
                     135                      -1.8368731
                     140                      -1.1017616
                     145                     -0.42959501
                     150                      0.17482161
                     155                      0.70753124
                     160                       1.1651892
                     165                       1.5449332
                     170                       1.8443038
                     175                       2.0611841
                     180                       2.1937728

