        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.128658
                    -175                       2.1404211
                    -170                       2.0934229
                    -165                       1.9873073
                    -160                       1.8221283
                    -155                       1.5983653
                    -150                       1.3169782
                    -145                      0.97952412
                    -140                      0.58837165
                    -135                       0.1470621
                    -130                     -0.33911208
                    -125                     -0.86223036
                    -120                      -1.4104992
                    -115                      -1.9666588
                    -110                      -2.5063155
                    -105                      -2.9969851
                    -100                      -3.3993361
                     -95                      -3.6723923
                     -90                      -3.7830344
                     -85                      -3.7165742
                     -80                      -3.4822337
                     -75                      -3.1097424
                     -70                      -2.6393691
                     -65                      -2.1117022
                     -60                      -1.5613078
                     -55                      -1.0146549
                     -50                     -0.49068943
                     -45                   -0.0024212214
                     -40                      0.44142795
                     -35                      0.83508823
                     -30                         1.17478
                     -25                       1.4580696
                     -20                       1.6834597
                     -15                       1.8501414
                     -10                       1.9578529
                      -5                       2.0068056
                       0                       1.9976536
                       5                       1.9316166
                      10                       1.8100105
                      15                       1.6349515
                      20                         1.40897
                      25                       1.1351646
                      30                      0.81728207
                      35                      0.45983266
                      40                     0.068256802
                      45                     -0.35084297
                      50                     -0.78939394
                      55                       -1.237475
                      60                        -1.68291
                      65                      -2.1109398
                      70                      -2.5041708
                      75                      -2.8430945
                      80                      -3.1074851
                      85                      -3.2787972
                      90                      -3.3432449
                      95                      -3.2945884
                     100                      -3.1357018
                     105                      -2.8779409
                     110                      -2.5388084
                     115                       -2.138828
                     120                      -1.6987284
                     125                      -1.2375433
                     130                     -0.77169436
                     135                     -0.31480342
                     140                      0.12208161
                     145                      0.53009383
                     150                      0.90213634
                     155                        1.232523
                     160                       1.5166919
                     165                       1.7509895
                     170                       1.9325125
                     175                       2.0589925
                     180                        2.128658

