        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0804359
                    -175                       2.1461103
                    -170                       2.1979503
                    -165                       2.2364116
                    -160                       2.2622781
                    -155                       2.2766315
                    -150                       2.2808156
                    -145                        2.276394
                    -140                       2.2651017
                    -135                       2.2487906
                    -130                       2.2293696
                    -125                       2.2087414
                    -120                       2.1887366
                    -115                       2.1710481
                    -110                       2.1571682
                    -105                       2.1483321
                    -100                       2.1454699
                     -95                         2.14917
                     -90                        2.159656
                     -85                       2.1767804
                     -80                       2.2000265
                     -75                       2.2285354
                     -70                       2.2611369
                     -65                       2.2963945
                     -60                        2.332658
                     -55                       2.3681208
                     -50                       2.4008802
                     -45                       2.4289974
                     -40                       2.4505571
                     -35                       2.4637223
                     -30                       2.4667868
                     -25                       2.4582225
                     -20                       2.4367214
                     -15                       2.4012338
                     -10                       2.3510013
                      -5                       2.2855852
                       0                       2.2048911
                       5                       2.1091807
                      10                       1.9990908
                      15                       1.8756825
                      20                       1.7403934
                      25                       1.5950571
                      30                        1.441894
                      35                       1.2834914
                      40                       1.1227707
                      45                      0.96293845
                      50                      0.80741892
                      55                      0.65976534
                      60                      0.52355053
                      65                      0.40223813
                      70                      0.29903977
                      75                      0.21676687
                      80                      0.15768863
                      85                      0.12340977
                      90                      0.11478826
                      95                      0.13186107
                     100                      0.17388741
                     105                      0.23937231
                     110                      0.32616468
                     115                      0.43157909
                     120                      0.55253486
                     125                      0.68569946
                     130                      0.82762561
                     135                      0.97487456
                     140                       1.1241211
                     145                       1.2722392
                     150                       1.4163684
                     155                        1.553964
                     160                       1.6828316
                     165                       1.8011507
                     170                       1.9074882
                     175                       2.0008031
                     180                       2.0804359

