        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2819803
                    -175                       2.3512439
                    -170                       2.4036457
                    -165                       2.4396696
                    -160                       2.4601476
                    -155                       2.4662324
                    -150                        2.459365
                    -145                       2.4412377
                    -140                       2.4137519
                    -135                       2.3789687
                    -130                       2.3390553
                    -125                       2.2962238
                    -120                       2.2526654
                    -115                       2.2104815
                    -110                       2.1716122
                    -105                       2.1377668
                    -100                       2.1103585
                     -95                       2.0904482
                     -90                       2.0787001
                     -85                       2.0753545
                     -80                       2.0802109
                     -75                       2.0926437
                     -70                       2.1116239
                     -65                       2.1357631
                     -60                       2.1633703
                     -55                       2.1925184
                     -50                       2.2211173
                     -45                       2.2469889
                     -40                        2.267941
                     -35                        2.281838
                     -30                       2.2866654
                     -25                       2.2805887
                     -20                       2.2620039
                     -15                       2.2295828
                     -10                       2.1823106
                      -5                       2.1195181
                       0                       2.0409091
                       5                        1.946567
                      10                       1.8370021
                      15                       1.7131729
                      20                       1.5764582
                      25                       1.4286801
                      30                        1.272101
                      35                       1.1094119
                      40                      0.94370859
                      45                      0.77844968
                      50                      0.61739452
                      55                      0.46451463
                      60                      0.32387662
                      65                      0.19949563
                      70                     0.095163277
                      75                     0.014259031
                      80                    -0.040440052
                      85                    -0.066932105
                      90                    -0.064120274
                      95                    -0.031908517
                     100                     0.028813233
                     105                      0.11621248
                     110                      0.22763799
                     115                      0.35978445
                     120                      0.50888107
                     125                      0.67088388
                     130                      0.84165516
                     135                       1.0171189
                     140                       1.1933868
                     145                       1.3668544
                     150                       1.5342696
                     155                       1.6927782
                     160                       1.8399501
                     165                       1.9737929
                     170                       2.0927539
                     175                       2.1957155
                     180                       2.2819803

