        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7405333
                    -175                       1.8176238
                    -170                       1.8509835
                    -165                       1.8415501
                    -160                       1.7905654
                    -155                       1.6996179
                    -150                       1.5707101
                    -145                       1.4063543
                    -140                       1.2096992
                    -135                      0.98469191
                    -130                      0.73627084
                    -125                      0.47058032
                    -120                      0.19517723
                    -115                    -0.080822884
                    -110                     -0.34674524
                    -105                     -0.59061342
                    -100                     -0.79977939
                     -95                     -0.96198519
                     -90                      -1.0667818
                     -85                       -1.107044
                     -80                      -1.0801665
                     -75                      -0.9885692
                     -70                     -0.83928181
                     -65                     -0.64280103
                     -60                     -0.41157668
                     -55                     -0.15855157
                     -50                       0.1039611
                     -45                      0.36496693
                     -40                      0.61509309
                     -35                      0.84661595
                     -30                       1.0533283
                     -25                       1.2303347
                     -20                       1.3738327
                     -15                       1.4809101
                     -10                       1.5493713
                      -5                       1.5775979
                       0                       1.5644387
                       5                       1.5091515
                      10                       1.4112498
                      15                       1.2706242
                      20                        1.087424
                      25                      0.86210692
                      30                      0.59549519
                      35                      0.28888098
                      40                    -0.055799905
                      45                     -0.43570087
                      50                      -0.8466723
                      55                       -1.282713
                      60                      -1.7352495
                      65                       -2.192278
                      70                      -2.6375179
                      75                      -3.0499259
                      80                      -3.4041743
                      85                      -3.6728302
                      90                      -3.8306236
                      95                      -3.8600403
                     100                      -3.7562082
                     105                      -3.5284042
                     110                      -3.1974223
                     115                      -2.7902418
                     120                      -2.3345977
                     125                      -1.8552536
                     130                      -1.3723343
                     135                     -0.90117202
                     140                      -0.4529332
                     145                    -0.035491879
                     150                      0.34573882
                     155                      0.68712643
                     160                      0.98630717
                     165                       1.2418201
                     170                       1.4528553
                     175                       1.6190868
                     180                       1.7405333

