        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9258222
                    -175                       1.9390652
                    -170                       1.8677632
                    -165                       1.7113823
                    -160                       1.4696172
                    -155                       1.1422921
                    -150                      0.72925492
                    -145                      0.23028194
                    -140                     -0.35496658
                    -135                      -1.0268632
                    -130                      -1.7854424
                    -125                      -2.6294254
                    -120                      -3.5540149
                    -115                      -4.5463024
                    -110                       -5.576438
                    -105                      -6.5828822
                    -100                      -7.4551457
                     -95                      -8.0345285
                     -90                      -8.1704778
                     -85                      -7.8217415
                     -80                      -7.0908292
                     -75                      -6.1431876
                     -70                      -5.1179251
                     -65                      -4.1010636
                     -60                      -3.1372156
                     -55                      -2.2468655
                     -50                       -1.438325
                     -45                     -0.71435409
                     -40                    -0.075468156
                     -35                      0.47853077
                     -30                      0.94791476
                     -25                       1.3328234
                     -20                       1.6332579
                     -15                       1.8491596
                     -10                       1.9805184
                      -5                       2.0274798
                       0                       1.9904422
                       5                       1.8701261
                      10                       1.6676858
                      15                       1.3846677
                      20                       1.0231135
                      25                      0.58557639
                      30                     0.075171433
                      35                     -0.50433047
                      40                      -1.1483192
                      45                       -1.850994
                      50                      -2.6047223
                      55                      -3.3989235
                      60                      -4.2182427
                      65                      -5.0398086
                      70                      -5.8297046
                      75                      -6.5398185
                      80                      -7.1082601
                      85                      -7.4683237
                      90                      -7.5681521
                      95                       -7.392641
                     100                      -6.9707899
                     105                      -6.3617446
                     110                      -5.6319344
                     115                       -4.838765
                     120                      -4.0251046
                     125                      -3.2205865
                     130                      -2.4451226
                     135                      -1.7122183
                     140                      -1.0313817
                     145                     -0.40966968
                     150                       0.1473937
                     155                       0.6353022
                     160                       1.0502938
                     165                       1.3892121
                     170                       1.6494369
                     175                       1.8288458
                     180                       1.9258222

