        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1456009
                    -175                        2.129604
                    -170                       2.0508375
                    -165                       1.9089182
                    -160                       1.7037831
                    -155                       1.4357241
                    -150                       1.1054694
                    -145                      0.71434544
                    -140                      0.26457283
                    -135                     -0.24022346
                    -130                     -0.79417323
                    -125                      -1.3878424
                    -120                      -2.0063027
                    -115                      -2.6266199
                    -110                      -3.2153033
                    -105                      -3.7273365
                    -100                      -4.1097373
                     -95                      -4.3123944
                     -90                      -4.3044358
                     -85                       -4.087086
                     -80                      -3.6931177
                     -75                      -3.1733936
                     -70                      -2.5806377
                     -65                        -1.95914
                     -60                      -1.3416257
                     -55                     -0.75042179
                     -50                     -0.20004806
                     -45                      0.30029525
                     -40                       0.7448349
                     -35                       1.1299377
                     -30                       1.4532921
                     -25                       1.7134138
                     -20                       1.9093614
                     -15                       2.0405847
                     -10                        2.106855
                      -5                       2.1082437
                       0                       2.0451325
                       5                       1.9184129
                      10                       1.7288971
                      15                       1.4782681
                      20                       1.1686154
                      25                       0.8026839
                      30                      0.38404905
                      35                     -0.08262707
                      40                     -0.59122366
                      45                      -1.1336326
                      50                      -1.6990416
                      55                      -2.2730394
                      60                      -2.8366617
                      65                      -3.3657134
                      70                      -3.8310152
                      75                      -4.2004687
                      80                      -4.4435901
                      85                      -4.5379618
                      90                      -4.4752473
                      95                      -4.2635644
                     100                      -3.9249102
                     105                       -3.489019
                     110                      -2.9870056
                     115                      -2.4469883
                     120                      -1.8921647
                     125                      -1.3406562
                     130                     -0.80623003
                     135                     -0.29926583
                     140                        0.172354
                     145                        0.602542
                     150                      0.98649717
                     155                       1.3203566
                     160                       1.6009657
                     165                       1.8257296
                     170                       1.9925199
                     175                       2.0996136
                     180                       2.1456009

