        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0363364
                    -175                       2.0719282
                    -170                          2.0406
                    -165                       1.9420684
                    -160                       1.7764033
                    -155                       1.5440565
                    -150                       1.2459335
                    -145                       0.8835383
                    -140                      0.45924249
                    -135                    -0.023246471
                    -130                     -0.55810683
                    -125                      -1.1361708
                    -120                      -1.7430988
                    -115                      -2.3569523
                    -110                      -2.9456025
                    -105                      -3.4654064
                    -100                      -3.8639258
                     -95                      -4.0896593
                     -90                      -4.1079769
                     -85                      -3.9151536
                     -80                      -3.5400511
                     -75                      -3.0320072
                     -70                       -2.444397
                     -65                      -1.8232568
                     -60                      -1.2032457
                     -55                     -0.60837485
                     -50                    -0.054494743
                     -45                      0.44817437
                     -40                      0.89307229
                     -35                       1.2759432
                     -30                       1.5939672
                     -25                       1.8452318
                     -20                       2.0284248
                     -15                       2.1426674
                     -10                       2.1874313
                      -5                        2.162507
                       0                       2.0680027
                       5                       1.9044007
                      10                       1.6724351
                      15                       1.3733638
                      20                       1.0088863
                      25                      0.58128041
                      30                      0.09355614
                      35                     -0.45030364
                      40                      -1.0449663
                      45                      -1.6831693
                      50                      -2.3548536
                      55                      -3.0459389
                      60                      -3.7367519
                      65                      -4.4003676
                      70                      -5.0016433
                      75                      -5.4984495
                      80                      -5.8469303
                      85                      -6.0112393
                      90                      -5.9745174
                      95                      -5.7448292
                     100                      -5.3517682
                     105                      -4.8363527
                     110                       -4.240471
                     115                      -3.6003111
                     120                      -2.9441784
                     125                      -2.2930263
                     130                      -1.6620179
                     135                      -1.0621435
                     140                     -0.50152219
                     145                     0.013671922
                     150                      0.47859409
                     155                      0.88933922
                     160                       1.2427032
                     165                       1.5360403
                     170                       1.7671786
                     175                       1.9343698
                     180                       2.0363364

