        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.005946
                    -175                       2.0333312
                    -170                       2.0466701
                    -165                       2.0453553
                    -160                       2.0292098
                    -155                       1.9985307
                    -150                         1.95412
                    -145                       1.8972996
                    -140                       1.8299063
                    -135                       1.7542652
                    -130                       1.6731368
                    -125                       1.5896349
                    -120                       1.5071132
                    -115                       1.4290194
                    -110                       1.3587234
                    -105                       1.2993256
                    -100                       1.2534626
                     -95                       1.2231272
                     -90                        1.209526
                     -85                       1.2129903
                     -80                       1.2329578
                     -75                       1.2680171
                     -70                       1.3160242
                     -65                       1.3742603
                     -60                       1.4396182
                     -55                       1.5087955
                     -50                        1.578477
                     -45                       1.6454946
                     -40                        1.706958
                     -35                       1.7603542
                     -30                       1.8036168
                     -25                       1.8351684
                     -20                       1.8539385
                     -15                       1.8593615
                     -10                       1.8513564
                      -5                       1.8302918
                       0                       1.7969708
                       5                       1.7524723
                      10                       1.6981727
                      15                       1.6357115
                      20                       1.5668482
                      25                       1.4934269
                      30                       1.4173204
                      35                       1.3403834
                      40                       1.2644144
                      45                       1.1911276
                      50                       1.1221311
                      55                       1.0589103
                      60                       1.0028139
                      65                      0.95503906
                      70                      0.91661692
                      75                      0.88839595
                      80                      0.87102581
                      85                      0.86494277
                      90                      0.87035989
                      95                      0.88725801
                     100                      0.91538944
                     105                      0.95428412
                     110                       1.0032618
                     115                       1.0614477
                     120                       1.1277904
                     125                       1.2010783
                     130                       1.2799557
                     135                       1.3629359
                     140                       1.4484139
                     145                       1.5346797
                     150                       1.6199351
                     155                       1.7023163
                     160                       1.7799247
                     165                       1.8508678
                     170                       1.9133091
                     175                       1.9655268
                     180                        2.005946

