        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9359586
                    -175                       1.9313298
                    -170                       1.8697493
                    -165                       1.7505234
                    -160                       1.5736279
                    -155                       1.3397391
                    -150                       1.0503115
                    -145                      0.70772511
                    -140                       0.3155384
                    -135                     -0.12110975
                    -130                     -0.59489594
                    -125                      -1.0954641
                    -120                      -1.6083434
                    -115                      -2.1137847
                    -110                      -2.5859552
                    -105                      -2.9933417
                    -100                      -3.3015067
                     -95                      -3.4788871
                     -90                        -3.50458
                     -85                      -3.3747485
                     -80                      -3.1039178
                     -75                      -2.7202767
                     -70                      -2.2579629
                     -65                      -1.7501897
                     -60                      -1.2252714
                     -55                     -0.70540374
                     -50                     -0.20710907
                     -45                      0.25766839
                     -40                      0.68041309
                     -35                       1.0550853
                     -30                       1.3774194
                     -25                       1.6444439
                     -20                       1.8541742
                     -15                       2.0054278
                     -10                       2.0977241
                      -5                       2.1312417
                       0                       2.1068129
                       5                       2.0259045
                      10                       1.8908084
                      15                       1.7044769
                      20                       1.4707183
                      25                       1.1942334
                      30                      0.88068726
                      35                      0.53677927
                      40                      0.17030112
                      45                     -0.20983217
                      50                     -0.59360255
                      55                     -0.96999255
                      60                      -1.3272106
                      65                      -1.6530744
                      70                      -1.9355743
                      75                      -2.1636016
                      80                      -2.3277777
                      85                      -2.4212642
                      90                      -2.4403988
                      95                       -2.385033
                     100                       -2.258466
                     105                      -2.0670413
                     110                      -1.8194781
                     115                      -1.5260966
                     120                      -1.1980681
                     125                     -0.84678015
                     130                     -0.48335529
                     135                     -0.11832173
                     140                       0.2385884
                     145                      0.57854529
                     150                      0.89366221
                     155                       1.1769949
                     160                       1.4225167
                     165                       1.6250812
                     170                       1.7803798
                     175                       1.8848976
                     180                       1.9359586

