        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2306433
                    -175                       2.3217623
                    -170                       2.3420318
                    -165                       2.2922509
                    -160                        2.173692
                    -155                       1.9881646
                    -150                       1.7381185
                    -145                       1.4268125
                    -140                        1.058586
                    -135                      0.63928068
                    -130                       0.1768728
                    -125                     -0.31763599
                    -120                     -0.82906713
                    -115                      -1.3368014
                    -110                      -1.8138553
                    -105                      -2.2272082
                    -100                      -2.5406419
                     -95                      -2.7208998
                     -90                      -2.7460589
                     -85                      -2.6124229
                     -80                      -2.3357955
                     -75                      -1.9462812
                     -70                       -1.479926
                     -65                      -0.9714685
                     -60                     -0.45030387
                     -55                     0.060617788
                     -50                      0.54419305
                     -45                      0.98794711
                     -40                       1.3828061
                     -35                       1.7220994
                     -30                       2.0008315
                     -25                       2.2151847
                     -20                       2.3621956
                     -15                         2.43955
                     -10                       2.4454581
                      -5                       2.3785792
                       0                       2.2379752
                       5                       2.0232128
                      10                       1.7338292
                      15                       1.3700641
                      20                      0.93236163
                      25                      0.42149185
                      30                     -0.16141837
                      35                     -0.81479319
                      40                       -1.536396
                      45                      -2.3228911
                      50                      -3.1689911
                      55                      -4.0658746
                      60                      -4.9983964
                      65                      -5.9405243
                      70                      -6.8488808
                      75                      -7.6563256
                      80                      -8.2723989
                      85                      -8.6020758
                      90                      -8.5852506
                      95                      -8.2308969
                     100                       -7.610965
                     105                      -6.8210106
                     110                      -5.9449764
                     115                       -5.042308
                     120                      -4.1503518
                     125                      -3.2911995
                     130                      -2.4777011
                     135                      -1.7174938
                     140                      -1.0153924
                     145                       -0.374708
                     150                      0.20206631
                     155                      0.71292252
                     160                        1.156195
                     165                       1.5305147
                     170                       1.8348106
                     175                       2.0683302
                     180                       2.2306433

