        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1849899
                    -175                       2.2407893
                    -170                         2.22665
                    -165                       2.1426509
                    -160                       1.9891384
                    -155                       1.7667671
                    -150                       1.4765781
                    -145                       1.1201477
                    -140                      0.69985675
                    -135                      0.21935878
                    -130                     -0.31563849
                    -125                     -0.89612622
                    -120                      -1.5079251
                    -115                       -2.129157
                    -110                      -2.7274674
                    -105                      -3.2584322
                    -100                      -3.6680643
                     -95                      -3.9027056
                     -90                      -3.9257479
                     -85                       -3.732712
                     -80                      -3.3533038
                     -75                      -2.8386787
                     -70                      -2.2440408
                     -65                      -1.6167234
                     -60                     -0.99209699
                     -55                     -0.39447144
                     -50                      0.16022712
                     -45                       0.6617934
                     -40                       1.1036966
                     -35                       1.4816856
                     -30                       1.7929011
                     -25                       2.0353368
                     -20                       2.2075256
                     -15                       2.3083643
                     -10                       2.3370199
                      -5                       2.2928837
                       0                       2.1755482
                       5                       1.9849488
                      10                       1.7207633
                      15                       1.3832683
                      20                      0.97277543
                      25                      0.48977756
                      30                    -0.065010834
                      35                     -0.69054605
                      40                       -1.385214
                      45                      -2.1463357
                      50                      -2.9692092
                      55                      -3.8453339
                      60                      -4.7592854
                      65                      -5.6836363
                      70                      -6.5719016
                      75                       -7.352024
                      80                      -7.9285648
                      85                      -8.2059413
                      90                      -8.1318757
                      95                      -7.7285496
                     100                      -7.0780451
                     105                      -6.2785859
                     110                      -5.4114522
                     115                      -4.5317206
                     120                      -3.6726801
                     125                      -2.8532305
                     130                      -2.0838284
                     135                      -1.3703165
                     140                     -0.71614305
                     145                     -0.12356575
                     150                      0.40573237
                     155                      0.87035189
                     160                       1.2690583
                     165                       1.6007501
                     170                       1.8644671
                     175                       2.0594135
                     180                       2.1849899

