        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0486288
                    -175                       2.1264045
                    -170                       2.1760928
                    -165                        2.198595
                    -160                       2.1952452
                    -155                       2.1678035
                    -150                       2.1184521
                    -145                       2.0497922
                    -140                       1.9648365
                    -135                       1.8669946
                    -130                       1.7600426
                    -125                       1.6480727
                    -120                       1.5354138
                    -115                       1.4265171
                    -110                       1.3258034
                    -105                       1.2374745
                    -100                       1.1652959
                     -95                       1.1123712
                     -90                       1.0809304
                     -85                       1.0721643
                     -80                        1.086121
                     -75                       1.1216999
                     -70                       1.1767267
                     -65                       1.2481086
                     -60                       1.3320414
                     -55                        1.424244
                     -50                       1.5201884
                     -45                       1.6153084
                     -40                       1.7051715
                     -35                       1.7856105
                     -30                       1.8528174
                     -25                        1.903403
                     -20                       1.9344328
                     -15                       1.9434431
                     -10                       1.9284469
                      -5                       1.8879337
                       0                       1.8208683
                       5                       1.7267276
                      10                       1.6053652
                      15                       1.4572438
                      20                       1.2833155
                      25                       1.0851007
                      30                      0.86474447
                      35                      0.62509074
                      40                      0.36977093
                      45                      0.10330239
                      50                      -0.1688166
                      55                     -0.44003853
                      60                     -0.70276128
                      65                     -0.94843472
                      70                      -1.1678348
                      75                      -1.3515499
                      80                      -1.4906878
                      85                       -1.577742
                      90                      -1.6074737
                      95                      -1.5776358
                     100                      -1.4892922
                     105                      -1.3466985
                     110                      -1.1567378
                     115                     -0.92808334
                     120                     -0.67029009
                     125                      -0.3929912
                     130                     -0.10529745
                     135                      0.18457784
                     140                      0.46949954
                     145                      0.74345021
                     150                       1.0014824
                     155                       1.2396266
                     160                       1.4547847
                     165                       1.6446264
                     170                       1.8074984
                     175                       1.9423488
                     180                       2.0486288

