        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9866137
                    -175                       1.9765647
                    -170                        1.884782
                    -165                       1.7111087
                    -160                        1.455352
                    -155                       1.1172349
                    -150                      0.69633667
                    -145                       0.1920457
                    -140                     -0.39643496
                    -135                      -1.0699405
                    -130                      -1.8288824
                    -125                       -2.672124
                    -120                      -3.5945116
                    -115                      -4.5818168
                    -110                      -5.6011757
                    -105                      -6.5856271
                    -100                      -7.4176687
                     -95                      -7.9354666
                     -90                      -7.9981117
                     -85                       -7.584962
                     -80                      -6.8129638
                     -75                       -5.847363
                     -70                       -4.819876
                     -65                      -3.8095633
                     -60                      -2.8565566
                     -55                      -1.9787997
                     -50                       -1.183162
                     -45                     -0.47150318
                     -40                      0.15631139
                     -35                      0.70100944
                     -30                       1.1633165
                     -25                       1.5437483
                     -20                       1.8425807
                     -15                       2.0598924
                     -10                       2.1956289
                      -5                       2.2496614
                       0                       2.2218281
                       5                       2.1119363
                      10                       1.9198213
                      15                       1.6451763
                      20                       1.2875656
                      25                      0.84627977
                      30                       0.3201763
                      35                     -0.29251652
                      40                     -0.99442066
                      45                      -1.7892132
                      50                      -2.6817092
                      55                      -3.6775556
                      60                       -4.781883
                      65                      -5.9953322
                      70                      -7.3037794
                      75                      -8.6543618
                      80                      -9.9096948
                      85                      -10.803116
                      90                      -11.017604
                      95                       -10.46226
                     100                      -9.3778893
                     105                      -8.0802536
                     110                      -6.7685401
                     115                      -5.5303118
                     120                      -4.3944374
                     125                      -3.3655009
                     130                      -2.4397242
                     135                      -1.6114197
                     140                     -0.87534659
                     145                     -0.22740238
                     150                      0.33532988
                     155                      0.81475974
                     160                       1.2120233
                     165                       1.5277063
                     170                       1.7620329
                     175                       1.9150124
                     180                       1.9866137

