        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3707573
                    -175                       2.4714554
                    -170                       2.5484659
                    -165                       2.6029876
                    -160                       2.6365844
                    -155                       2.6511609
                    -150                       2.6489336
                    -145                       2.6323953
                    -140                       2.6042711
                    -135                       2.5674625
                    -130                       2.5249796
                    -125                       2.4798599
                    -120                       2.4350751
                    -115                       2.3934281
                    -110                       2.3574462
                    -105                       2.3292751
                    -100                       2.3105834
                     -95                       2.3024838
                     -90                       2.3054808
                     -85                       2.3194483
                     -80                        2.343637
                     -75                       2.3767162
                     -70                        2.416842
                     -65                       2.4617426
                     -60                       2.5088178
                     -55                       2.5552413
                     -50                       2.5980609
                     -45                       2.6342913
                     -40                       2.6609962
                     -35                       2.6753591
                     -30                       2.6747418
                     -25                       2.6567332
                     -20                       2.6191883
                     -15                       2.5602623
                     -10                       2.4784383
                      -5                       2.3725552
                       0                       2.2418352
                       5                       2.0859139
                      10                        1.904848
                      15                       1.6992543
                      20                       1.4702758
                      25                       1.2196861
                      30                      0.94997957
                      35                      0.66447744
                      40                      0.36744545
                      45                     0.064210054
                      50                     -0.23874912
                      55                     -0.53376822
                      60                     -0.81208174
                      65                      -1.0640805
                      70                      -1.2797992
                      75                      -1.4496509
                      80                      -1.5653538
                      85                      -1.6209043
                      90                      -1.6133687
                      95                      -1.5433404
                     100                      -1.4147828
                     105                      -1.2344908
                     110                      -1.0111932
                     115                     -0.75457942
                     120                     -0.47443813
                     125                     -0.18001803
                     130                      0.12036601
                     135                      0.41951648
                     140                      0.71138644
                     145                      0.99102181
                     150                       1.2544592
                     155                        1.498611
                     160                       1.7211556
                     165                        1.920442
                     170                       2.0954115
                     175                       2.2455346
                     180                       2.3707573

