        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0720302
                    -175                        2.056105
                    -170                       1.9631864
                    -165                       1.7920029
                    -160                       1.5411687
                    -155                       1.2090691
                    -150                      0.79372279
                    -145                      0.29263149
                    -140                     -0.29735737
                    -135                     -0.98011103
                    -130                       -1.760048
                    -125                      -2.6414167
                    -120                      -3.6262645
                    -115                      -4.7094473
                    -110                       -5.867344
                    -105                      -7.0350868
                    -100                      -8.0717126
                     -95                      -8.7452204
                     -90                      -8.8256311
                     -85                      -8.2793248
                     -80                      -7.3041845
                     -75                      -6.1467193
                     -70                      -4.9719942
                     -65                      -3.8606475
                     -60                      -2.8440414
                     -55                      -1.9306071
                     -50                      -1.1195248
                     -45                     -0.40691352
                     -40                      0.21158882
                     -35                      0.73986161
                     -30                       1.1810341
                     -25                       1.5375037
                     -20                       1.8110579
                     -15                       2.0030235
                     -10                       2.1144078
                      -5                       2.1460201
                       0                       2.0985703
                       5                       1.9727952
                      10                        1.769362
                      15                       1.4890877
                      20                       1.1328973
                      25                      0.70188496
                      30                      0.19739636
                      35                     -0.37881799
                      40                      -1.0243084
                      45                      -1.7353755
                      50                      -2.5060687
                      55                       -3.326432
                      60                      -4.1795835
                      65                      -5.0372784
                      70                      -5.8543016
                      75                      -6.5643088
                      80                      -7.0838456
                      85                       -7.332901
                      90                      -7.2690078
                      95                      -6.9102642
                     100                       -6.324413
                     105                      -5.5953395
                     110                      -4.7957744
                     115                      -3.9776745
                     120                      -3.1742746
                     125                      -2.4056462
                     130                      -1.6836969
                     135                      -1.0156278
                     140                     -0.40605264
                     145                      0.14179238
                     150                      0.62539341
                     155                       1.0426241
                     160                       1.3915866
                     165                       1.6705432
                     170                       1.8778907
                     175                       2.0121485
                     180                       2.0720302

