        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2324705
                    -175                        2.319323
                    -170                       2.3384833
                    -165                        2.290719
                    -160                       2.1775349
                    -155                       2.0012163
                    -150                       1.7649122
                    -145                       1.4727763
                    -140                       1.1301884
                    -135                      0.74407979
                    -130                      0.32338715
                    -125                      -0.1203683
                    -120                     -0.57242865
                    -115                      -1.0142399
                    -110                      -1.4233215
                    -105                      -1.7740856
                    -100                      -2.0401535
                     -95                      -2.1983139
                     -90                      -2.2333147
                     -85                      -2.1416642
                     -80                       -1.932569
                     -75                      -1.6254807
                     -70                      -1.2455748
                     -65                     -0.81917625
                     -60                     -0.37054162
                     -55                     0.079699137
                     -50                      0.51484183
                     -45                      0.92172054
                     -40                       1.2900736
                     -35                       1.6119127
                     -30                           1.881
                     -25                       2.0924571
                     -20                       2.2424928
                     -15                       2.3282245
                     -10                       2.3475701
                      -5                       2.2991881
                       0                       2.1824544
                       5                       1.9974186
                      10                       1.7449914
                      15                        1.426758
                      20                       1.0451814
                      25                      0.60366346
                      30                      0.10667759
                      35                      -0.4400423
                      40                      -1.0292352
                      45                      -1.6517448
                      50                      -2.2960316
                      55                      -2.9475675
                      60                      -3.5881812
                      65                      -4.1955409
                      70                      -4.7431558
                      75                      -5.2014814
                      80                      -5.5407183
                      85                      -5.7353875
                      90                      -5.7696424
                      95                      -5.6412135
                     100                      -5.3619055
                     105                      -4.9544621
                     110                      -4.4474103
                     115                      -3.8701687
                     120                        -3.24978
                     125                      -2.6094207
                     130                      -1.9681715
                     135                      -1.3414331
                     140                     -0.74155396
                     145                     -0.17843955
                     150                      0.33994433
                     155                      0.80718992
                     160                       1.2181711
                     165                       1.5688487
                     170                       1.8561349
                     175                       2.0777999
                     180                       2.2324705

