        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3636024
                    -175                       1.3054897
                    -170                       1.2441262
                    -165                       1.1804121
                    -160                       1.1153366
                    -155                         1.04994
                    -150                       0.9852758
                    -145                      0.92237453
                    -140                      0.86221292
                    -135                      0.80568977
                    -130                      0.75360939
                    -125                      0.70667289
                    -120                      0.66547617
                    -115                      0.63051345
                    -110                      0.60218436
                    -105                      0.58080266
                    -100                      0.56660498
                     -95                      0.55975798
                     -90                      0.56036301
                     -85                      0.56845839
                     -80                       0.5840159
                     -75                      0.60693558
                     -70                      0.63703956
                     -65                      0.67406149
                     -60                      0.71763598
                     -55                      0.76728877
                     -50                      0.82242918
                     -45                      0.88234658
                     -40                      0.94621258
                     -35                       1.0130902
                     -30                       1.0819506
                     -25                       1.1516981
                     -20                       1.2212016
                     -15                       1.2893313
                     -10                       1.3549987
                      -5                       1.4171965
                       0                       1.4750364
                       5                       1.5277167
                      10                       1.5748036
                      15                       1.6158607
                      20                       1.6507145
                      25                       1.6793854
                      30                       1.7020758
                      35                       1.7191499
                      40                       1.7311075
                      45                       1.7385536
                      50                       1.7421656
                      55                       1.7426592
                      60                       1.7407554
                      65                       1.7371489
                      70                       1.7324801
                      75                         1.72731
                      80                       1.7220994
                      85                       1.7171923
                      90                       1.7128025
                      95                       1.7090154
                     100                       1.7057703
                     105                       1.7028747
                     110                        1.700009
                     115                       1.6967388
                     120                       1.6925331
                     125                       1.6867863
                     130                       1.6788448
                     135                        1.668037
                     140                       1.6537061
                     145                       1.6352438
                     150                       1.6121242
                     155                       1.5839356
                     160                       1.5504089
                     165                         1.51144
                     170                       1.4671057
                     175                       1.4176706
                     180                       1.3636024

