        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1281283
                    -175                       2.1342771
                    -170                       2.1289091
                    -165                       2.1120086
                    -160                       2.0838779
                    -155                       2.0451658
                    -150                       1.9968731
                    -145                       1.9403464
                    -140                       1.8772575
                    -135                       1.8095673
                    -130                       1.7394715
                    -125                       1.6693294
                    -120                       1.6015754
                    -115                       1.5386164
                    -110                       1.4827187
                    -105                       1.4358941
                    -100                       1.3997899
                     -95                        1.375597
                     -90                       1.3639813
                     -85                       1.3650483
                     -80                       1.3783449
                     -75                       1.4028913
                     -70                       1.4372522
                     -65                       1.4796261
                     -60                       1.5279508
                     -55                       1.5800139
                     -50                       1.6335596
                     -45                       1.6863865
                     -40                       1.7364313
                     -35                        1.781837
                     -30                       1.8210042
                     -25                       1.8526268
                     -20                       1.8757138
                     -15                       1.8895972
                     -10                       1.8939296
                      -5                        1.888672
                       0                       1.8740769
                       5                       1.8506767
                      10                       1.8191703
                      15                       1.7805316
                      20                       1.7358784
                      25                       1.6864652
                      30                        1.633652
                      35                       1.5788741
                      40                       1.5236124
                      45                       1.4693646
                      50                       1.4176154
                      55                       1.3698052
                      60                       1.3272971
                      65                       1.2913425
                      70                       1.2630449
                      75                       1.2433262
                      80                       1.2328946
                      85                       1.2322189
                      90                       1.2415107
                      95                       1.2607143
                     100                       1.2895075
                     105                       1.3273146
                     110                       1.3733253
                     115                       1.4265215
                     120                       1.4857084
                     125                       1.5495481
                     130                       1.6165927
                     135                       1.6853173
                     140                       1.7541509
                     145                       1.8215054
                     150                       1.8858048
                     155                       1.9455131
                     160                       1.9991646
                     165                       2.0453952
                     170                       2.0829758
                     175                       2.1108476
                     180                       2.1281283

