        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8125366
                    -175                       1.8613406
                    -170                       1.8344778
                    -165                       1.7310798
                    -160                       1.5495995
                    -155                       1.2876871
                    -150                      0.94199277
                    -145                      0.50787778
                    -140                    -0.020995315
                    -135                     -0.65323538
                    -130                      -1.4005202
                    -125                      -2.2786958
                    -120                      -3.3092359
                    -115                      -4.5209342
                    -110                      -5.9508139
                    -105                      -7.6394547
                    -100                      -9.6002537
                     -95                      -11.685612
                     -90                      -13.214058
                     -85                      -13.040709
                     -80                      -11.336585
                     -75                      -9.2593686
                     -70                      -7.3595003
                     -65                      -5.7354371
                     -60                      -4.3637641
                     -55                      -3.2036185
                     -50                      -2.2194677
                     -45                      -1.3839879
                     -40                     -0.67683354
                     -35                    -0.082952665
                     -30                      0.40880747
                     -25                      0.80673844
                     -20                       1.1170194
                     -15                       1.3442516
                     -10                       1.4918367
                      -5                       1.5622386
                       0                        1.557155
                       5                       1.4776198
                      10                       1.3240157
                      15                       1.0960807
                      20                      0.79278857
                      25                      0.41218848
                      30                    -0.048853568
                      35                     -0.59503523
                      40                      -1.2331705
                      45                      -1.9729994
                      50                      -2.8283993
                      55                      -3.8192498
                      60                      -4.9744001
                      65                      -6.3365385
                      70                       -7.970283
                      75                      -9.9746979
                      80                      -12.492391
                      85                       -15.61416
                      90                      -18.418607
                      95                      -17.582504
                     100                      -14.345522
                     105                      -11.406631
                     110                      -9.0678775
                     115                      -7.1867006
                     120                      -5.6362812
                     125                       -4.332304
                     130                      -3.2197482
                     135                      -2.2620005
                     140                      -1.4341347
                     145                     -0.71886386
                     150                     -0.10404741
                     155                      0.41889415
                     160                      0.85601855
                     165                       1.2115598
                     170                       1.4884036
                     175                        1.688411
                     180                       1.8125366

