        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9499993
                    -175                       1.9467731
                    -170                       1.8866245
                    -165                       1.7689412
                    -160                       1.5938574
                    -155                       1.3622845
                    -150                       1.0759869
                    -145                      0.73772474
                    -140                      0.35149559
                    -135                    -0.077087509
                    -130                     -0.54023995
                    -125                      -1.0272454
                    -120                      -1.5235216
                    -115                       -2.009678
                    -110                      -2.4609782
                    -105                      -2.8479501
                    -100                      -3.1390545
                     -95                      -3.3058614
                     -90                      -3.3297166
                     -85                      -3.2071129
                     -80                      -2.9507936
                     -75                       -2.585872
                     -70                      -2.1433087
                     -65                      -1.6538778
                     -60                      -1.1444461
                     -55                     -0.63661055
                     -50                     -0.14686809
                     -45                         0.31254
                     -40                      0.73265567
                     -35                       1.1069595
                     -30                       1.4307282
                     -25                       1.7005856
                     -20                       1.9142078
                     -15                       2.0701433
                     -10                       2.1677132
                      -5                       2.2069653
                       0                       2.1886654
                       5                       2.1142661
                      10                        1.986108
                      15                       1.8072236
                      20                       1.5815279
                      25                       1.3138349
                      30                        1.009903
                      35                      0.67647193
                      40                      0.32128164
                      45                    -0.046940708
                      50                      -0.4185436
                      55                     -0.78308584
                      60                      -1.1295671
                      65                      -1.4467741
                      70                      -1.7237507
                      75                      -1.9503773
                      80                       -2.118014
                      85                      -2.2201331
                      90                      -2.2528399
                      95                      -2.2152035
                     100                      -2.1093046
                     105                      -1.9400329
                     110                      -1.7146487
                     115                      -1.4422058
                     120                      -1.1329265
                     125                     -0.79761228
                     130                     -0.44714096
                     135                    -0.092075565
                     140                      0.25761541
                     145                      0.59274067
                     150                      0.90499174
                     155                       1.1869922
                     160                       1.4323085
                     165                       1.6354359
                     170                       1.7917699
                     175                       1.8975713
                     180                       1.9499993

