        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.4056467
                    -175                       2.5029515
                    -170                       2.5706276
                    -165                       2.6102363
                    -160                       2.6237139
                    -155                       2.6133699
                    -150                       2.5818842
                    -145                       2.5322976
                    -140                       2.4679923
                    -135                       2.3926567
                    -130                       2.3102302
                    -125                       2.2248212
                    -120                       2.1405972
                    -115                       2.0616437
                    -110                       1.9917986
                    -105                        1.934469
                    -100                       1.8924462
                     -95                       1.8677391
                     -90                       1.8614453
                     -85                       1.8736798
                     -80                       1.9035648
                     -75                       1.9492939
                     -70                       2.0082514
                     -65                        2.077172
                     -60                       2.1523227
                     -55                       2.2296857
                     -50                       2.3051262
                     -45                       2.3745367
                     -40                       2.4339517
                     -35                       2.4796332
                     -30                       2.5081311
                     -25                       2.5163218
                     -20                       2.5014317
                     -15                       2.4610499
                     -10                       2.3931349
                      -5                       2.2960198
                       0                       2.1684194
                       5                       2.0094446
                      10                       1.8185876
                      15                       1.5958698
                      20                       1.3417981
                      25                       1.0574904
                      30                      0.74480613
                      35                      0.40652521
                      40                     0.046585227
                      45                     -0.32962254
                      50                      -0.7149106
                      55                        -1.09995
                      60                      -1.4730144
                      65                       -1.819973
                      70                      -2.1247481
                      75                      -2.3704557
                      80                      -2.5413029
                      85                      -2.6250001
                      90                       -2.615043
                      95                      -2.5121104
                     100                      -2.3238485
                     105                      -2.0633192
                     110                      -1.7466142
                     115                      -1.3905083
                     120                      -1.0107056
                     125                     -0.62084666
                     130                      -0.2321616
                     135                      0.14645778
                     140                      0.50817418
                     145                      0.84785499
                     150                       1.1617374
                     155                       1.4471448
                     160                       1.7022629
                     165                       1.9259735
                     170                       2.1177338
                     175                       2.2774948
                     180                       2.4056467

