        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2665804
                    -175                       2.2869667
                    -170                       2.2568787
                    -165                       2.1758466
                    -160                       2.0439898
                    -155                       1.8620526
                    -150                       1.6314775
                    -145                       1.3545333
                    -140                       1.0345179
                    -135                      0.67605981
                    -130                      0.28554081
                    -125                     -0.12835348
                    -120                     -0.55398739
                    -115                     -0.97615258
                    -110                      -1.3757307
                    -105                      -1.7300805
                    -100                      -2.0146833
                     -95                       -2.206366
                     -90                      -2.2876958
                     -85                      -2.2511294
                     -80                        -2.10105
                     -75                      -1.8525823
                     -70                      -1.5278558
                     -65                      -1.1514909
                     -60                     -0.74695714
                     -55                     -0.33449076
                     -50                     0.069598513
                     -45                      0.45274667
                     -40                      0.80556324
                     -35                       1.1211783
                     -30                       1.3946611
                     -25                       1.6225626
                     -20                       1.8025815
                     -15                       1.9333342
                     -10                        2.014204
                      -5                       2.0452484
                       0                       2.0271453
                       5                         1.96127
                      10                       1.8493459
                      15                       1.6938724
                      20                       1.4979176
                      25                       1.2651877
                      30                       1.0000648
                      35                      0.70765947
                      40                      0.39387603
                      45                     0.065488614
                      50                      -0.2697821
                      55                     -0.60321336
                      60                     -0.92508305
                      65                       -1.224785
                      70                      -1.4911222
                      75                      -1.7128372
                      80                      -1.8793978
                      85                      -1.9819796
                      90                      -2.0144868
                      95                      -1.9743759
                     100                      -1.8630583
                     105                      -1.6857421
                     110                      -1.4507754
                     115                      -1.1686722
                     120                     -0.85106819
                     125                     -0.50980922
                     130                     -0.15627964
                     135                      0.19901301
                     140                      0.54664056
                     145                      0.87830801
                     150                       1.1868191
                     155                       1.4659999
                     160                       1.7106087
                     165                       1.9162497
                     170                       2.0792974
                     175                       2.1968323
                     180                       2.2665804

