        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3163003
                    -175                       2.3863176
                    -170                       2.3667633
                    -165                       2.2567974
                    -160                       2.0555269
                    -155                       1.7618359
                    -150                       1.3741723
                    -145                      0.89028574
                    -140                      0.30691683
                    -135                     -0.38054389
                    -130                      -1.1783647
                    -125                      -2.0945647
                    -120                      -3.1382874
                    -115                      -4.3171178
                    -110                      -5.6288566
                    -105                      -7.0393117
                    -100                      -8.4307893
                     -95                      -9.5237168
                     -90                      -9.9048079
                     -85                      -9.3764372
                     -80                      -8.2077673
                     -75                      -6.8042649
                     -70                      -5.4122995
                     -65                      -4.1292609
                     -60                      -2.9809758
                     -55                      -1.9668614
                     -50                       -1.078699
                     -45                      -0.3074499
                     -40                      0.35459343
                     -35                      0.91337189
                     -30                       1.3732142
                     -25                       1.7371604
                     -20                        2.007301
                     -15                       2.1850801
                     -10                       2.2715497
                      -5                       2.2675757
                       0                       2.1740011
                       5                       1.9917368
                      10                       1.7219791
                      15                       1.3661278
                      20                      0.92592853
                      25                      0.40350525
                      30                     -0.19858241
                      35                     -0.87724779
                      40                       -1.628708
                      45                      -2.4481567
                      50                      -3.3291346
                      55                      -4.2623513
                      60                      -5.2335516
                      65                      -6.2198714
                      70                      -7.1842268
                      75                      -8.0684356
                      80                      -8.7893824
                      85                      -9.2483966
                      90                      -9.3632858
                      95                       -9.110508
                     100                      -8.5396042
                     105                      -7.7439474
                     110                      -6.8187467
                     115                      -5.8377769
                     120                      -4.8504519
                     125                      -3.8876745
                     130                        -2.96848
                     135                      -2.1048909
                     140                       -1.304923
                     145                     -0.57430231
                     150                     0.082601466
                     155                      0.66228179
                     160                       1.1618411
                     165                       1.5788597
                     170                       1.9113232
                     175                       2.1575736
                     180                       2.3163003

