        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2352383
                    -175                       2.2538184
                    -170                       2.1975598
                    -165                       2.0659487
                    -160                       1.8583104
                    -155                       1.5737758
                    -150                       1.2112492
                    -145                      0.76940544
                    -140                      0.24676644
                    -135                     -0.35804531
                    -130                      -1.0456878
                    -125                      -1.8147565
                    -120                      -2.6590562
                    -115                      -3.5623735
                    -110                      -4.4893133
                    -105                      -5.3719943
                    -100                      -6.0991083
                     -95                      -6.5287436
                     -90                      -6.5487336
                     -85                      -6.1529267
                     -80                       -5.446034
                     -75                      -4.5705593
                     -70                      -3.6420602
                     -65                       -2.732391
                     -60                      -1.8795396
                     -55                      -1.1011779
                     -50                     -0.40427592
                     -45                      0.20934171
                     -40                      0.74007267
                     -35                       1.1890868
                     -30                       1.5576495
                     -25                       1.8468367
                     -20                       2.0574422
                     -15                       2.1899726
                     -10                       2.2446752
                      -5                       2.2215711
                       0                       2.1204755
                       5                       1.9411743
                      10                       1.6827464
                      15                       1.3443917
                      20                      0.92478003
                      25                      0.42201997
                      30                     -0.16655376
                      35                     -0.84465532
                      40                      -1.6173801
                      45                      -2.4915581
                      50                      -3.4760029
                      55                      -4.5812874
                      60                      -5.8180152
                      65                      -7.1907563
                      70                      -8.6802385
                      75                      -10.197499
                      80                      -11.496214
                      85                      -12.136652
                      90                      -11.794176
                      95                        -10.6691
                     100                      -9.2184342
                     105                      -7.7451107
                     110                      -6.3699635
                     115                      -5.1241418
                     120                      -4.0063029
                     125                      -3.0060315
                     130                      -2.1120808
                     135                      -1.3148812
                     140                      -0.6070196
                     145                     0.016945202
                     150                      0.56084387
                     155                       1.0272615
                     160                       1.4178537
                     165                       1.7336016
                     170                       1.9750084
                     175                       2.1422446
                     180                       2.2352383

