        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2033965
                    -175                       2.2873793
                    -170                       2.3031057
                    -165                       2.2512785
                    -160                       2.1332384
                    -155                        1.951015
                    -150                       1.7074183
                    -145                       1.4061939
                    -140                       1.0522679
                    -135                      0.65211808
                    -130                       0.2143042
                    -125                     -0.24982371
                    -120                     -0.72527927
                    -115                      -1.1926232
                    -110                       -1.627568
                    -105                       -2.001674
                    -100                       -2.284923
                     -95                      -2.4505022
                     -90                      -2.4808419
                     -85                      -2.3724493
                     -80                      -2.1369516
                     -75                      -1.7977094
                     -70                      -1.3839632
                     -65                     -0.92527106
                     -60                     -0.44793124
                     -55                     0.026462877
                     -50                      0.48101566
                     -45                      0.90283331
                     -40                       1.2821566
                     -35                       1.6115786
                     -30                       1.8854326
                     -25                       2.0993535
                     -20                       2.2499802
                     -15                       2.3347659
                     -10                       2.3518619
                      -5                       2.3000546
                       0                       2.1787361
                       5                       1.9879149
                      10                       1.7281605
                      15                       1.4007443
                      20                       1.0076127
                      25                      0.55148936
                      30                     0.036000626
                      35                     -0.53412938
                      40                      -1.1527791
                      45                      -1.8119761
                      50                      -2.5012316
                      55                      -3.2066118
                      60                      -3.9095542
                      65                      -4.5856032
                      70                      -5.2035874
                      75                      -5.7262705
                      80                      -6.1138477
                      85                      -6.3310227
                      90                      -6.3560979
                      95                      -6.1878225
                     100                      -5.8456232
                     105                      -5.3632023
                     110                      -4.7794718
                     115                      -4.1312922
                     120                      -3.4497621
                     125                      -2.7594248
                     130                      -2.0790244
                     135                      -1.4227457
                     140                     -0.80139177
                     145                     -0.22330838
                     150                      0.30495679
                     155                      0.77820936
                     160                       1.1923189
                     165                       1.5440348
                     170                       1.8308704
                     175                       2.0510313
                     180                       2.2033965

