        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3060876
                    -175                       2.3451346
                    -170                       2.3606559
                    -165                       2.3535417
                    -160                       2.3252869
                    -155                       2.2779562
                    -150                       2.2141074
                    -145                       2.1367031
                    -140                       2.0490107
                    -135                       1.9544952
                    -130                       1.8567087
                    -125                       1.7591806
                    -120                       1.6653122
                    -115                       1.5782802
                    -110                       1.5009516
                    -105                        1.435811
                    -100                       1.3849012
                     -95                       1.3497757
                     -90                       1.3314622
                     -85                       1.3304385
                     -80                       1.3466087
                     -75                        1.379301
                     -70                       1.4272719
                     -65                       1.4887244
                     -60                       1.5613449
                     -55                       1.6423591
                     -50                       1.7286083
                     -45                       1.8166457
                     -40                        1.902848
                     -35                        1.983539
                     -30                       2.0551186
                     -25                       2.1141904
                     -20                       2.1576831
                     -15                       2.1829608
                     -10                       2.1879176
                      -5                        2.171055
                       0                       2.1314592
                       5                       2.0692566
                      10                       1.9848279
                      15                       1.8795379
                      20                       1.7554028
                      25                       1.6150888
                      30                       1.4618418
                      35                       1.2993948
                      40                       1.1318549
                      45                      0.96357252
                      50                      0.79899913
                      55                      0.64254078
                      60                      0.49841494
                      65                      0.37051912
                      70                      0.26231741
                      75                      0.17674868
                      80                      0.11615696
                      85                     0.082241803
                      90                     0.076026947
                      95                     0.097833627
                     100                      0.14727113
                     105                      0.22323755
                     110                      0.32392961
                     115                      0.44687179
                     120                      0.58896828
                     125                      0.74658125
                     130                      0.91563589
                     135                       1.0917492
                     140                       1.2703757
                     145                        1.446962
                     150                       1.6170997
                     155                       1.7766688
                     160                       1.9219649
                     165                       2.0498046
                     170                       2.1576079
                     175                       2.2434563
                     180                       2.3060876

