        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0323911
                    -175                        2.046063
                    -170                       2.0528531
                    -165                        2.052971
                    -160                       2.0468276
                    -155                       2.0350204
                    -150                       2.0183137
                    -145                       1.9976138
                    -140                       1.9739406
                    -135                       1.9483949
                    -130                        1.922124
                    -125                       1.8962842
                    -120                       1.8720038
                    -115                       1.8503451
                    -110                       1.8322693
                    -105                        1.818603
                    -100                       1.8100093
                     -95                       1.8069644
                     -90                       1.8097391
                     -85                       1.8183902
                     -80                       1.8327528
                     -75                       1.8524506
                     -70                       1.8769045
                     -65                       1.9053525
                     -60                        1.936875
                     -55                       1.9704252
                     -50                       2.0048633
                     -45                       2.0389941
                     -40                       2.0716046
                     -35                       2.1015027
                     -30                       2.1275541
                     -25                       2.1487172
                     -20                       2.1640742
                     -15                       2.1728595
                     -10                        2.174482
                      -5                        2.168544
                       0                       2.1548535
                       5                       2.1334097
                      10                       2.1044783
                      15                       2.0685015
                      20                       2.0261308
                      25                       1.9782061
                      30                       1.9257359
                      35                       1.8698732
                      40                       1.8118864
                      45                       1.7531267
                      50                       1.6949922
                      55                       1.6388892
                      60                       1.5861924
                      65                       1.5382051
                      70                       1.4961195
                      75                       1.4609799
                      80                         1.43365
                      85                       1.4147841
                      90                       1.4048082
                      95                       1.4038979
                     100                       1.4119833
                     105                       1.4287446
                     110                       1.4536246
                     115                       1.4858477
                     120                       1.5244467
                     125                       1.5682944
                     130                       1.6161408
                     135                       1.6666537
                     140                         1.71846
                     145                       1.7701876
                     150                       1.8205065
                     155                       1.8681664
                     160                       1.9120314
                     165                       1.9511107
                     170                        1.984583
                     175                       2.0118173
                     180                       2.0323911

