        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.6306046
                    -175                       1.6272317
                    -170                       1.6070074
                    -165                       1.5704837
                    -160                       1.5186003
                    -155                       1.4526688
                    -150                       1.3743563
                    -145                        1.285665
                    -140                       1.1889077
                    -135                       1.0866757
                    -130                      0.98179691
                    -125                      0.87728018
                    -120                      0.77624311
                    -115                      0.68182131
                    -110                      0.59705951
                    -105                      0.52478736
                    -100                      0.46748696
                     -95                      0.42716216
                     -90                      0.40522244
                     -85                      0.40239737
                     -80                      0.41867897
                     -75                      0.45332662
                     -70                       0.5049084
                     -65                       0.5713865
                     -60                      0.65023411
                     -55                      0.73857069
                     -50                      0.83330224
                     -45                      0.93125523
                     -40                       1.0292958
                     -35                       1.1244302
                     -30                       1.2138835
                     -25                       1.2951604
                     -20                       1.3660871
                     -15                       1.4248398
                     -10                       1.4699629
                      -5                       1.5003778
                       0                       1.5153876
                       5                       1.5147157
                      10                       1.4983863
                      15                       1.4668401
                      20                       1.4208841
                      25                       1.3616855
                      30                       1.2907603
                      35                       1.2099594
                      40                       1.1214487
                      45                       1.0276811
                      50                       0.9313584
                      55                      0.83537965
                      60                      0.74277259
                      65                      0.65660697
                      70                      0.57988908
                      75                      0.51544005
                      80                      0.46576369
                      85                      0.43291314
                      90                      0.41836875
                      95                      0.42294145
                     100                      0.44670476
                     105                      0.48898427
                     110                      0.54838609
                     115                      0.62287185
                     120                      0.70986955
                     125                      0.80640771
                     130                      0.90925973
                     135                       1.0150861
                     140                       1.1205652
                     145                       1.2225066
                     150                       1.3179442
                     155                       1.4042083
                     160                       1.4789787
                     165                       1.5403217
                     170                       1.5867121
                     175                       1.6170451
                     180                       1.6306046

