        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9234282
                    -175                       1.9590161
                    -170                       1.9753653
                    -165                       1.9714017
                    -160                       1.9467218
                    -155                        1.901526
                    -150                        1.836641
                    -145                       1.7535343
                    -140                       1.6543196
                    -135                       1.5417529
                    -130                       1.4192114
                    -125                       1.2906515
                    -120                       1.1605337
                    -115                       1.0337064
                    -110                      0.91523631
                    -105                      0.81018384
                    -100                      0.72332463
                     -95                       0.6588366
                     -90                        0.619983
                     -85                      0.60883554
                     -80                      0.62607744
                     -75                      0.67093382
                     -70                      0.74123268
                     -65                      0.83359353
                     -60                      0.94370934
                     -55                       1.0666767
                     -50                       1.1973291
                     -45                       1.3305365
                     -40                       1.4614506
                     -35                       1.5856872
                     -30                       1.6994476
                     -25                       1.7995893
                     -20                       1.8836556
                     -15                        1.949874
                     -10                       1.9971334
                      -5                       2.0249452
                       0                       2.0333705
                       5                       2.0230933
                      10                       1.9950386
                      15                       1.9506966
                      20                       1.8918113
                      25                       1.8203705
                      30                       1.7385383
                      35                       1.6485927
                      40                       1.5528699
                      45                       1.4537164
                      50                         1.35345
                      55                       1.2543285
                      60                       1.1585269
                      65                       1.0681184
                      70                      0.98505901
                      75                      0.91117192
                      80                      0.84812947
                      85                      0.79743048
                      90                       0.7603737
                      95                      0.73801725
                     100                      0.73114663
                     105                      0.74022788
                     110                      0.76536538
                     115                      0.80626282
                     120                      0.86219254
                     125                      0.93197783
                     130                       1.0139923
                     135                       1.1061794
                     140                       1.2060928
                     145                       1.3109585
                     150                       1.4177545
                     155                       1.5233043
                     160                       1.6243808
                     165                       1.7178116
                     170                       1.8005832
                     175                       1.8699387
                     180                       1.9234282

